####.####,-7721573613531946780,0.0,40,0.0,40
####.###O,-4477047442833239771,0.0,220,0.0,220
O#...O***,-970246698036358682,0.8148148,81,0.59342194,249
O#...O.O.,7480461522213678629,0.7590358,83,0.76288587,95
O#...O.O#,8720533354561253387,0.85714287,63,0.8054446,83
O#...O.OO,3174103454397039050,0.73913044,23,0.7851171,43
O#...O.#.,-5760896522680077342,0.9951923,208,0.9930609,212
O#...O.##,-5852619183786201652,0.95604396,91,0.9519468,97
O#...O.#O,-302179348168451059,0.9577465,71,0.9577465,71
O#...O...,-1539292676687307940,0.94647884,710,0.9425489,720
O#...O..#,-835088385643723406,0.9818182,55,0.9001985,92
O#...O..O,-6818437543296863053,0.7972973,74,0.7972973,74
O#...OOOO,-5658527649136087326,0.6451613,31,0.6451613,31
O#...OOO#,-1985524816752877789,0.85227275,88,0.7517638,171
O#...OOO.,-379567579801370355,0.6206898,58,0.52381617,682
O#...OO#O,7402229112621544229,0.8,15,0.8,15
O#...OO##,3725357117446554340,0.94736844,19,0.9044577,109
O#...OO#.,3276754045594213578,1.0,18,0.8054778,71
O#...OO.O,4329219819278900123,0.76,50,0.76,50
O#...OO.#,7574310043736058458,0.9655172,58,0.8914076,423
O#...OO..,8635410548862235764,0.9148936,188,0.8967645,237
O#...O#O#,-49785715328113703,1.0,12,0.8333334,18
O#...O#OO,-6177249287395208680,0.14285715,7,0.14285715,7
O#...O#O.,-2196244956569584137,0.9375,16,0.9011448,37
O#...O###,2922272221586161182,0.87096775,93,0.8758136,126
O#...O##O,9044599958629437407,0.92105263,114,0.92105263,114
O#...O##.,3911237620628578352,0.9298246,114,0.9205827,134
O#...O#.#,8224563921035318944,0.9836066,61,0.9025031,101
O#...O#.O,2822250533374486369,0.7692308,39,0.7692308,39
O#...O#..,7848080565325154446,0.9313725,102,0.8377844,148
*##*.#*.O,-2207272934918130001,0.025641026,39,0.20921683,79
*##*.#*.#,-5451870877742119058,0.0,71,0.098289326,111
*##*.#*..,-6152639828422436544,0.0,140,0.0,140
O#....***,367066451851535390,0.37743667,2411,0.37321228,2439
*##*.#***,-6747245254073275604,0.0,12,0.0,12
*##*.#*#O,-4904337942636306927,0.7796051,304,0.7734028,329
*##*.#*##,-1226832842440446000,0.0,26,0.24000368,53
*##*.#*#.,-1138543219595120130,0.0,54,0.0,54
*##*.#*OO,7796458408838267862,0.4827587,29,0.5622144,76
*##*.#*O#,4124089145336607255,0.57142866,49,0.51178926,101
*##*.#*O.,2878305682908687417,0.0,2,0.0,2
O#.......,2104232492565245604,0.89006627,9533,0.8894894,9582
O#......O,6264755660957974859,0.9443378,521,0.9443378,521
O#......#,286474126933635210,0.8614317,433,0.856218,499
O#.....#.,5160498556250883610,0.5983263,478,0.5893423,525
O#.....#O,891317181901122037,0.9111111,90,0.9111111,90
O#.....##,6437817492820170804,0.45238099,84,0.4890512,167
O#.....O.,-8043682758476112931,0.878155,1149,0.86863023,1191
O#.....OO,-2622142281994210254,0.74015737,127,0.74015737,127
O#.....O#,-8172511758396733965,0.88636357,132,0.85153687,178
O#....O.#,-7021758468221476958,0.7298387,248,0.7133627,308
O#....O.O,-3781735849667989917,0.8943396,265,0.8943396,265
O#....O..,-9203161781654601332,0.8873239,1278,0.88462204,1308
O#....O##,-4313382236540963044,0.60555524,180,0.592438,236
O#....O#O,-7986314724742379811,0.8636364,44,0.8636364,44
O#....O#.,-2672403369180960462,0.7812499,448,0.7665161,487
O#....OO#,1432450930257046235,0.86734694,98,0.84572625,154
O#....OOO,5109393355513174810,0.52147245,163,0.52147245,163
O#....OO.,948967006285182197,0.7407408,270,0.64535135,384
O#....#.O,-3406325699962760551,0.8655462,119,0.8655462,119
O#....#.#,-8812580794098572456,0.50000006,108,0.44618374,297
O#....#..,-7243738135085662858,0.82316685,1623,0.79926026,1698
O#....##O,-8497106643476006361,0.8701299,77,0.8701299,77
O#....###,-2369713499074163738,0.21212122,99,0.28231397,172
O#....##.,-4478996000544188984,0.3601895,211,0.35707384,242
O#....#OO,6761848878088644576,0.88,25,0.88,25
O#....#O#,639450799279461921,0.98039216,51,0.8150095,84
O#....#O.,1591380232545486863,0.890625,192,0.8273871,257
*##*.O***,-4899615462621330758,0.24242425,66,0.2818182,100
*##*.O*.O,-70974062319722695,0.6761566,281,0.6755385,282
*##*.O*.#,-6193863662020186376,0.73571426,140,0.7406997,160
*##*.O*..,-5422185319061409578,0.73459715,211,0.73459715,211
*##*.O*OO,8245945916265982528,0.5,30,0.54464287,36
*##*.O*O#,2839058562680970113,1.0,22,0.95327103,43
*##*.O*O.,4155734242283144623,0.77948695,195,0.77948695,195
*##*.O*#O,-6508366517199620217,0.91525424,59,0.9133638,60
*##*.O*##,-1106615000778570170,0.9111111,90,0.90964913,91
*##*.O*#.,-1265795736521533336,0.8888889,9,0.8888889,9
.#O..O.#.,7558734418116781726,0.87603307,726,0.87603307,726
.#O..O.##,8515315244288522416,0.8747994,623,0.8747994,623
.#O..O.#O,2532530139761576305,0.8087432,366,0.76353407,392
.#O..O.O.,-4673368782527890599,0.5485523,587,0.5485523,587
.#O..O.O#,-6778298812221758089,0.89641434,251,0.89641434,251
.#O..O.OO,-799523610859580234,0.2,100,0.21192661,102
.#O..O...,3623285203426938400,0.87074035,6251,0.87074035,6251
.#O..O..#,3207126215205228558,0.978706,1221,0.978706,1221
.#O..O..O,8758130095284691407,0.49782652,460,0.48475122,473
.#O..O***,3054520274579637402,0.8293332,375,0.75155437,448
.#O..O###,-1123977002368226462,0.80592126,304,0.80592126,304
.#O..O##O,-6525728535932396893,0.5639811,211,0.47894913,294
.#O..O##.,-1248435933964552884,0.55434793,92,0.55434793,92
.#O..O#O#,2856421131172902565,1.0,44,1.0,44
.#O..O#OO,8263308467608373092,0.75999993,75,0.75999993,75
.#O..O#O.,4138373872823920779,0.86274517,255,0.86274517,255
.#O..O#.#,-6140466180444552228,0.9318182,176,0.9318182,176
.#O..O#.O,-17576597956513251,0.3984375,128,0.36812162,142
.#O..O#..,-5475584999650877966,0.6143957,389,0.6143957,389
.#O..OO#O,-4732953433842325927,0.9074074,54,0.9074074,54
.#O..OO##,-1488427263847278696,0.94285715,70,0.94285715,70
.#O..OO#.,-751408768214382154,0.9577465,71,0.9577465,71
.#O..OOOO,7607693370001210270,0.015624997,64,0.015624997,64
.#O..OOO#,4367036399245363807,0.7105263,76,0.7105263,76
.#O..OOO.,2472663702075020401,0.4066666,150,0.32405356,411
.#O..OO.O,-1945746661872283929,0.42236024,161,0.42236024,161
.#O..OO.#,-5623182702857421018,0.9577465,71,0.9577465,71
.#O..OO..,-5819759159157432056,0.7376147,545,0.7376147,545
.#O..#.O.,-6811357604091915569,0.96087635,639,0.9579518,646
.#O..#.O#,-4633275315368129311,0.9526749,486,0.87999916,542
.#O..#.OO,-1532793968832987872,0.92523366,214,0.92523366,214
.#O..#.#.,8555692937108442888,0.048117165,478,0.047209732,487
.#O..#.##,7525958748569686310,0.0,194,0.019444443,213
.#O..#.#O,4429487304729551079,0.960177,1808,0.960177,1808
.#O..#...,3176611347727476662,0.8186795,5846,0.81800187,5853
.#O..#..#,3665905693813307800,0.5338075,1967,0.5313312,1987
.#O..#..O,7482389288008435801,0.97196263,1498,0.97196263,1498
.#O..#***,3764516170963102988,0.8222501,1609,0.8205621,1613
.#O..##O#,4177619032122236723,0.96666664,180,0.8776316,206
.#O..##OO,7849988312838319858,0.9411765,68,0.9411765,68
.#O..##O.,2824773597092446493,0.9310345,87,0.90534663,90
.#O..####,-1280362196683570444,0.007999998,125,0.010999997,131
.#O..###O,-4957867279666973899,0.9408502,541,0.9408502,541
.#O..###.,-1085011666321416998,0.10687026,131,0.104975395,133
.#O..##.#,-5434359273859978678,0.28384274,229,0.23374213,366
.#O..##.O,-2189761313892902005,0.9719101,178,0.9719101,178
.#O..##..,-6170149233288645532,0.5634918,252,0.5511904,259
.#O..#OOO,8632869776893432328,0.81818175,110,0.8199855,114
.#O..#OO#,2506039840245343177,0.9366197,142,0.9274647,146
.#O..#OO.,4327188535789190631,0.83950615,81,0.83950615,81
.#O..#O#O,-6913937545224482865,0.97540987,122,0.97130096,140
.#O..#O##,-790976808419574258,0.875,104,0.8741399,105
.#O..#O#.,-1454772397037871072,0.35185185,54,0.35185185,54
.#O..#O.O,-386544054981679247,0.9189189,74,0.93153054,169
.#O..#O.#,-5788365094400584016,0.7897728,176,0.79294693,213
.#O..#O..,-5664993540612290402,0.8411215,214,0.8411215,214
.#O......,-4190432838691062824,0.89006627,9533,0.88990283,9537
.#O.....O,-8206743993270873033,0.8873239,1278,0.8873239,1278
.#O.....#,-2660807736744712714,0.82316685,1623,0.82218164,1630
.#O....O.,5238868206903922337,0.878155,1149,0.8777706,1151
.#O....OO,249787850020856142,0.7407408,270,0.7407408,270
.#O....O#,6232502627545845903,0.890625,192,0.8771738,203
.#O....#.,-6956111040115354778,0.5983263,478,0.59436595,481
.#O....#O,-3119389785355223927,0.7812499,448,0.7812499,448
.#O....##,-9098235365258965688,0.3601895,211,0.35347545,216
.#O...***,-2453547847722552990,0.37743667,2411,0.37782863,2445
.#O...#.O,599373576431192037,0.7298387,248,0.7298387,248
.#O...#.#,6726204865452930596,0.50000006,108,0.48026317,114
.#O...#..,4869017157847279626,0.8614317,433,0.85657036,435
.#O...#OO,-8845700238915620196,0.86734694,98,0.86734694,98
.#O...#O#,-3443878395796782243,0.98039216,51,0.9301471,55
.#O...#O.,-3531213368474755725,0.88636357,132,0.870655,141
.#O...##O,5980531001078607707,0.60555524,180,0.60555524,180
.#O...###,573714060097150618,0.21212122,99,0.20815635,101
.#O...##.,1818402133258223796,0.45238099,84,0.44975087,84
.#O...O.#,5072909315456699102,0.8655462,119,0.86675227,143
.#O...O.O,1400540880316513055,0.8943396,265,0.87829655,422
.#O...O..,6389735803438142704,0.9443378,521,0.9443378,521
.#O...OO#,-3816170332135981145,0.88,25,0.87794876,28
.#O...OOO,-7060766895706026394,0.52147245,163,0.5395815,171
.#O...OO.,-3044358908808142455,0.74015737,127,0.67050266,147
.#O...O##,2074156602641785440,0.8701299,77,0.87293637,87
.#O...O#O,5314743265721979809,0.8636364,44,0.8251467,56
.#O...O#.,144850272498826318,0.9111111,90,0.9111111,90
.O.#..***,-1134761953806388146,0.84042543,94,0.84615755,110
#O#O.#***,-5150118239729978486,1.0,22,1.0,22
.O.#...#.,-5564946219971701174,0.5050763,394,0.5050763,394
#O#O.#.#O,-5638060330415571359,0.9722222,36,0.9722222,36
#O#O.#.##,-1961116805277216864,0.8888889,36,0.8888889,36
.O.#...##,-6048571676806313884,0.20930232,86,0.20930232,86
.O.#...#O,-502704700827354715,0.8161765,136,0.8161765,136
#O#O.#.#.,-431562329504575090,0.964539,141,0.964539,141
#O#O.#.OO,7350799546848600998,0.84821427,112,0.84821427,112
.O.#...O.,7279938884114828173,0.93473685,950,0.93473685,950
#O#O.#.O#,3677868157462106727,0.86666656,75,0.86666656,75
.O.#...O#,8921058183215076771,0.9698795,166,0.9698795,166
#O#O.#.O.,3296660648068926537,0.9591837,49,0.9591837,49
.O.#...OO,3370055371876787298,0.7311319,212,0.7311319,212
#O#O.#..O,-1481705900313667873,0.9807692,52,0.9807692,52
.O.#.....,-1699215297879163148,0.91135633,6340,0.91135633,6340
#O#O.#..#,-4726865418134182114,0.8770492,122,0.8770492,122
.O.#....#,-675167971951828774,0.62690353,394,0.62690353,394
#O#O.#...,-6868919563780671184,0.9329446,343,0.9329446,343
.O.#....O,-6653942103427804901,0.8270483,769,0.8270483,769
#O#O.#O#.,7455349686117465766,0.92134833,89,0.92134833,89
.O.#..O#O,7237981622542096013,0.95789474,95,0.95789474,95
.O.#..O##,3565541697164273484,0.96768063,526,0.96768063,526
#O#O.#O##,8772106028961390728,0.8783784,74,0.8783784,74
#O#O.#O#O,3221735453488238921,0.9230769,26,0.9230769,26
.O.#..O#.,3436571656154675554,0.96087635,639,0.96087635,639
.O.#..OOO,-5498711722062148790,0.68181807,176,0.68181807,176
#O#O.#OO.,-5713829638552083615,0.7,10,0.7,10
.O.#..OO#,-1821276733986751861,0.9811321,53,0.9811321,53
#O#O.#OO#,-5873229610361635505,0.8863636,44,0.8863636,44
#O#O.#OOO,-326730399589200754,0.78688526,61,0.78688526,61
.O.#..OO.,-543817853156023131,0.855053,752,0.8563913,761
.O.#..O.O,4529499423281184307,0.9148936,188,0.9148936,188
#O#O.#O..,4456526647766963736,0.8674699,83,0.8674699,83
.O.#..O.#,7770155342146457586,0.9313725,102,0.9313725,102
#O#O.#O.#,2527290840718624822,0.85365844,82,0.85365844,82
#O#O.#O.O,8510568572494117367,0.86538464,52,0.86538464,52
.O.#..O..,8439567457918243292,0.94647884,710,0.94647884,710
.O.#..###,3045989008427686838,0.041666668,24,0.041666668,24
#O#O.###.,8955520692701069916,0.90384614,104,0.90384614,104
.O.#..##O,9172889587590048375,0.51724136,29,0.51724136,29
#O#O.###O,4002355118634741171,1.0,36,1.0,36
.O.#..##.,3787518643466929560,0.16666667,30,0.16666667,30
#O#O.####,7098262771238444146,0.8888889,90,0.8888889,90
.O.#..#O#,-178074837501393295,0.89285713,56,0.89285713,56
.O.#..#OO,-6300965481545730128,0.7812501,320,0.7812501,320
#O#O.##O.,-6085847838027980901,0.85714287,7,0.85714287,7
.O.#..#O.,-2067953643849721761,0.8927203,783,0.8927203,783
#O#O.##OO,-2285040266573746060,0.85714287,7,0.85714287,7
#O#O.##O#,-5386085955170680395,0.8666667,30,0.8666667,30
.O.#..#.#,8136874815714505480,0.3472222,72,0.3472222,72
.O.#..#.O,2729986418850955977,0.6875,96,0.6875,96
#O#O.##..,2802959475927165666,0.9770115,87,0.9770115,87
#O#O.##.O,7864765526325527821,0.8333333,6,0.8333333,6
.O.#..#..,7935767463154396454,0.6759493,395,0.6759493,395
#O#O.##.#,4047718140902356172,0.89705884,68,0.89705884,68
OOOO..***,-2297813922826133035,0.024691354,81,0.03203203,88
#O#O.O***,-6423554471190193636,0.9903537,622,0.9903537,622
OOOO...O#,7751246142118936632,0.0,24,0.28147644,70
#O#O.O.OO,8673546676339149360,0.9489795,1078,0.93544054,1112
OOOO...OO,4510590235840705017,0.012987011,77,0.06926406,84
#O#O.O.O#,3267220898818276337,0.980057,702,0.97825265,729
OOOO...O.,8456506324531437078,0.0,58,0.31762204,148
#O#O.O.O.,3719409131843233247,0.97879285,2452,0.97464675,2513
#O#O.O.#O,-5792614820160219145,0.85714287,14,0.8508572,41
OOOO...##,-4876507302636216833,0.0,15,0.22181654,1104
OOOO...#O,-1631979999437673410,0.6451613,31,0.76675963,3883
#O#O.O.##,-390301178995186122,0.85714287,7,0.7129209,44
OOOO...#.,-6730255194823425071,0.05263158,19,0.21652879,60
#O#O.O.#.,-1990835282579752936,1.0,4,0.86157024,33
#O#O.O..O,-778553363754090679,0.7325581,172,0.72866374,261
OOOO....#,-1802196159378574015,0.071428575,28,0.44339645,1729
#O#O.O..#,-6900880838632878456,0.8518519,27,0.7829827,143
OOOO....O,-5479631136418823040,0.0,52,0.3212214,1271
OOOO.....,-560928111496189073,0.0,328,0.10434121,420
#O#O.O...,-4687865069677358938,0.7037035,270,0.70752966,505
#O#O.OOO.,-5842981033112941833,0.9489795,1078,0.9489795,1078
OOOO..OO.,-1715877086504996546,0.0,44,0.19072068,74
OOOO..OOO,-6634747037612499247,0.0,40,0.0,40
#O#O.OOO#,-5754490591020657447,0.97202796,572,0.97202796,572
#O#O.OOOO,-1933502276448656104,0.9276596,940,0.9276596,940
OOOO..OO#,-655972899924693232,0.0,12,0.1556291,46
#O#O.OO#.,8731160850346121008,0.85714287,14,0.85714287,14
OOOO..O#.,4606379621078527225,0.015624997,64,0.099218756,73
OOOO..O#O,8371764569878610710,0.54347837,46,0.6204417,550
#O#O.OO##,7485315141496080670,0.85714287,7,0.85714287,7
OOOO..O##,2388978332955603671,0.030769225,65,0.15948482,288
#O#O.OO#O,3668198191155034335,0.5714286,14,0.5714286,14
#O#O.OO..,2559499093663694734,0.7325581,172,0.7325581,172
OOOO..O..,7296780867036529735,0.010752688,186,0.11300278,220
#O#O.OO.#,4417842271221031328,0.88461536,26,0.88461536,26
OOOO..O.O,3350680118241487784,0.12500003,80,0.31713712,292
#O#O.OO.O,7513821139352227937,0.87499994,384,0.87499994,384
OOOO..O.#,8901682934105496169,0.0,38,0.422349,438
OOOO..#O.,-931922464741438012,0.052980144,151,0.23795065,349
#O#O.O#O.,-5343714334386735603,0.980057,702,0.9285456,792
#O#O.O#OO,-138469774587061790,0.97202796,572,0.9346947,605
OOOO..#O#,-1307350617282915350,0.7647059,85,0.7347864,211
OOOO..#OO,-5128901588277370325,0.07291668,192,0.07855115,199
#O#O.O#O#,-6116681183643260893,1.0,112,0.96518105,173
OOOO..##.,2653739797439942659,0.04545454,66,0.20233834,142
#O#O.O##.,7067712547493768138,0.85714287,7,0.7943724,178
OOOO..###,4186523253783531053,0.02702702,74,0.24753088,290
#O#O.O##O,3014827094111994917,0.85714287,7,0.8662028,73
OOOO..##O,8003076928151142380,0.67346936,98,0.77106404,558
#O#O.O###,8998176539631187428,0.8666667,30,0.7792518,59
OOOO..#..,9114582082538322109,0.0,48,0.22466862,605
#O#O.O#..,4088130777940771700,0.8518519,27,0.7816867,1683
OOOO..#.#,6969319195276322451,0.05,40,0.3814838,851
#O#O.O#.O,8320588401517227163,0.88461536,26,0.80292434,201
OOOO..#.O,3872777120438359890,0.0,19,0.32528168,304
#O#O.O#.#,2770148862421622106,1.0,8,0.9314346,243
.O.#.#***,1841273764157286432,1.0,8,1.0,8
#O#O..***,5857522883148443620,0.79411757,204,0.79411757,204
#O#O....#,6317367522586934128,0.9292035,113,0.88626826,151
OOOO.O..O,4928232913994576248,0.0,44,0.04386295,1066
#O#O....O,189974640282471089,0.8938053,113,0.7649052,201
.O.#.#...,118830854073623194,0.9655477,2264,0.9655477,2264
OOOO.O..#,1255863413032370361,0.0,2,0.3326551,2587
.O.#.#..O,5360816625706667381,0.9951923,208,0.9951923,208
#O#O.....,5287703925862278494,0.9351266,632,0.9165142,666
OOOO.O...,1128089997457743511,0.0,108,0.058208954,248
.O.#.#..#,2264275932472523956,0.6861313,137,0.6861313,137
#O#O...##,938356344624092110,0.96,50,0.8742056,91
OOOO.O.#O,2218836372278958534,0.05882353,17,0.13642716,5945
.O.#.#.#.,6559587818791078436,0.3939394,66,0.3939394,66
OOOO.O.##,5459421900283045895,0.0,7,0.30169082,7911
#O#O...#O,6344611692331213327,1.0,12,0.84671104,647
.O.#.#.#O,1210069741107848651,0.95952785,593,0.95952785,593
#O#O...#.,1427580476852932064,0.9809524,105,0.92764974,117
.O.#.#.##,5026624814862963722,0.18181819,22,0.18181819,22
OOOO.O.#.,6127637357333870121,0.0,10,0.12661494,104
#O#O...O#,-2682059457783575031,0.8064516,31,0.8034994,51
#O#O...OO,-8084443442863013944,0.8472222,72,0.80299914,76
.O.#.#.O.,-8301671915976828957,1.0,116,1.0,116
.O.#.#.OO,-4104512944980199412,1.0,40,1.0,40
#O#O...O.,-4319770230273159129,0.8154762,168,0.8011806,178
.O.#.#.O#,-7926063083522700851,1.0,62,1.0,62
.O.#.#O.#,-9072462254098295908,0.9298246,114,0.9298246,114
OOOO.OO..,-7866743243448602177,0.0,44,0.12776028,112
#O#O..O..,-3164407763629716874,0.84242445,165,0.84242445,165
.O.#.#O.O,-2949572972091252131,1.0,18,1.0,18
#O#O..O.O,-6929177533661846119,0.79012346,81,0.79372895,170
.O.#.#O..,-7146547012668535374,0.9951923,208,0.9951923,208
OOOO.OO.#,-8351423797418709103,0.0,12,0.44862145,2098
OOOO.OO.O,-2805486474267353520,0.0,40,0.09067504,248
#O#O..O.#,-3828133241470364584,0.86764705,68,0.86764705,68
.O.#.#O##,-2830976428106089694,0.8785047,107,0.8785047,107
OOOO.OO#.,-3999815602022311679,0.05882353,17,0.17797592,44
#O#O..O#.,-8161725724094143800,1.0,44,1.0,44
.O.#.#O#O,-8232728176321115421,1.0,48,1.0,48
.O.#.#O#.,-4144394612075862772,0.95952785,593,0.95952785,593
OOOO.OO##,-2974713212245473489,0.20833333,48,0.4286654,1823
#O#O..O#O,-4217366054242333401,0.8,5,0.7426566,271
#O#O..O##,-8038424727760077594,0.8913044,46,0.8913044,46
OOOO.OO#O,-8953557657339414802,0.18181819,22,0.29464096,1168
.O.#.#OO#,1113663225064564453,0.95238096,42,0.95238096,42
#O#O..OO.,6447297109269659407,0.7,30,0.7,30
.O.#.#OOO,6520550810711955236,1.0,30,1.0,30
.O.#.#OO.,1278732244167702731,1.0,40,1.0,40
#O#O..OOO,1349453532327088352,0.7647059,85,0.7647059,85
OOOO.OOO#,105110174295546600,1.0,2,0.92160153,187
#O#O..OO#,5166500072182784289,0.9,20,0.9,20
.O.#.##.O,-3733523023606964569,0.9298246,114,0.9298246,114
#O#O..#..,-3518687405053921652,1.0,52,0.7825226,260
.O.#.##.#,-7410958849742033050,0.35897434,78,0.35897434,78
OOOO.O#..,-8508028508612014779,0.0,2,0.045700505,833
OOOO.O#.O,-4454561961322749270,0.0,12,0.107768804,813
#O#O..#.#,-3323266695194662750,1.0,20,0.92265195,60
.O.#.##..,-8652396962458291896,0.6861313,137,0.6861313,137
OOOO.O#.#,-7555043629578890389,0.0,16,0.1322978,316
#O#O..#.O,-8869766709658674845,0.5,4,0.388382,105
.O.#.###O,-7601611341316114919,0.8785047,107,0.8785047,107
#O#O..##.,-7672614070797656526,0.9770115,87,0.93250734,115
OOOO.O##.,-3223711520065624581,0.0,7,0.019138759,57
.O.#.####,-4357084870502447144,0.0,2,0.0,2
#O#O..###,-8408474656400048100,0.89705884,68,0.8382871,122
OOOO.O##O,-7457876137724851692,0.20833333,48,0.2525493,906
#O#O..##O,-2430192834442546723,0.8333333,6,0.7045918,372
OOOO.O###,-3636254771008963627,0.05263158,38,0.19956236,1215
.O.#.###.,-2503165094562719242,0.18181819,22,0.18181819,22
.O.#.##OO,4702736572198251486,0.95238096,42,0.95238096,42
#O#O..#O.,4775989455216034805,0.8518519,27,0.6876177,49
.O.#.##O#,1462079266599590431,1.0,66,1.0,66
#O#O..#O#,6669206405410348507,1.0,8,0.88736266,97
OOOO.O#OO,5711287904980211667,1.0,2,0.80528843,27
#O#O..#OO,685927321252850714,0.88461536,26,0.7371795,39
.O.#.##O.,756648332628476977,1.0,62,1.0,62
OOOO.O#O#,1894804540434687506,0.9276596,940,0.92455053,979
.O.#.O***,563070045306159542,0.8181818,11,0.8436364,64
OOOO.#***,707494849123384763,0.1724138,29,0.14915162,37
OOOO.#..O,6501350939113068782,0.4848485,33,0.4848485,33
.O.#.O...,2304652833135151884,0.5472158,413,0.5472158,413
OOOO.#..#,1094463342422010159,0.0,40,0.018064087,396
.O.#.O..O,6068771831873365219,0.21428569,84,0.21428569,84
OOOO.#...,1295398843442509569,0.2,100,0.17484637,153
.O.#.O..#,86055976675431714,0.89,200,0.89,200
OOOO.#.OO,-2930201427411473001,0.44444445,63,0.38735342,97
.O.#.O.O.,-7883726095375581579,0.46666664,90,0.46666664,90
OOOO.#.O#,-9053090721997300650,0.5749999,80,0.6357954,332
.O.#.O.OO,-2786533294030581350,0.1764706,17,0.1764706,17
.O.#.O.O#,-8332470629223718821,0.95625,160,0.95625,160
OOOO.#.O.,-7163385278548098440,0.29411766,34,0.44077176,134
