.OOO...##,9012292789570144678,0.2689655,3045,0.22092794,8611
.OOO...#O,2889965352938649703,0.636906,3517,0.7007889,14663
.OOO...#.,7194613053247395720,0.32781488,6583,0.31478932,6901
.OOO...O#,-6138186701492956063,0.11903868,2663,0.18633422,3016
.OOO...OO,-10723464675531360,0.010234359,13484,0.010234359,13484
.OOO...O.,-5468855071797425585,0.0048869043,7162,0.04644921,7618
.OOO..O..,-6628615361644867554,0.02988008,10174,0.02988008,10174
.OOO..O.O,-1170598165873754127,0.10550458,7848,0.24147668,11448
.OOO..O.#,-4987715094602166736,0.19000615,3242,0.3209856,5983
.OOO..O#.,-95676035389294432,0.4266788,10420,0.4266788,10420
.OOO..O#O,-5372995023351490737,0.60676044,5030,0.6570828,9860
.OOO..O##,-2277016177101379954,0.31298313,9058,0.29157323,11593
.OOO..OO.,2985543619324323175,0.0014467583,3456,0.06705328,3898
.OOO..OOO,7110504604674656904,0.021686727,6225,0.021686727,6225
.OOO..OO#,4009530660553571145,0.032319393,1052,0.032319393,1052
.OOO..#..,-4666658404793078556,0.6744089,7792,0.6363909,8496
.OOO..#.#,-6776004181063879990,0.62970567,7359,0.5489792,13781
.OOO..#.O,-792654705886199029,0.5941142,2922,0.5981921,6239
.OOO..##.,-1904239024800267174,0.54401267,13417,0.5363664,13627
.OOO..###,-335317731109791116,0.4378033,12147,0.40598696,14434
.OOO..##O,-5885757300132336715,0.7835966,7352,0.7983597,13596
.OOO..#O.,3625423606151960989,0.18141954,9806,0.25475645,12323
.OOO..#O#,3213997219276867507,0.83925587,6613,0.83445805,8543
.OOO..#OO,8760426887817983602,0.30020922,21475,0.30020922,21475
.OO..O##O,-7237935498758887726,0.071926475,2725,0.345588,8532
.OO..O###,-3565565968162367725,0.07992008,3003,0.20155191,6569
.OO..O##.,-3436547393755920067,0.035653647,589,0.035653647,589
.OO..O#OO,5498735984454515477,0.009308509,752,0.009308509,752
.OO..O#O#,1821230618775456468,0.83172375,4142,0.83172375,4142
.OO..O#O.,543863976933102842,0.036895677,786,0.036895677,786
.OO..O#.O,-4529554325996384660,0.013698634,1898,0.13113722,4731
.OO..O#.#,-7770139884435898451,0.3109451,1608,0.45697698,6960
.OO..O#..,-8439582907062951549,0.0683506,1346,0.0683506,1346
.OO..OO##,-3046035123637605399,0.5713491,1773,0.45718744,8476
.OO..OO#O,-9172865325198534104,0.27693114,1903,0.23377225,5344
.OO..OO#.,-3787472519693322809,0.46328673,572,0.46328673,572
.OO..OOO#,178050566502446638,0.103863865,10870,0.103863865,10870
.OO..OOOO,6301011605330315247,5.0942344E-4,3926,5.0942344E-4,3926
.OO..OOO.,2067977906251425792,0.0014467583,3456,0.16543463,29263
.OO..OO.#,-8136819921606147241,0.13768966,857,0.28923684,5063
.OO..OO.O,-2730001867988487530,0.00840674,4996,0.06887406,7691
.OO..OO..,-7935822365860061831,0.008374042,2866,0.008374042,2866
.OO..O.#.,6198150027891268335,0.12743427,2362,0.12743427,2362
.OO..O.#O,2145717579747063040,0.18226221,7983,0.23487231,11719
.OO..O.##,5246199208911750337,0.24450064,7456,0.2297344,12465
.OO..O.O.,-9095406879708707032,9.2775084E-4,8623,9.2775084E-4,8623
.OO..O.OO,-3889489429525780281,2.9603287E-4,6756,0.021670027,6999
.OO..O.O#,-6985961123312428794,0.09680309,17892,0.09680309,17892
.OO..O...,912606512619647569,0.0024011882,38314,0.0024011882,38314
.OO..O..O,5145754623051423166,8.724293E-4,25217,0.0051968666,25975
.OO..O..#,1324133294625877119,0.4614908,8063,0.51172364,9953
.OO..O***,1477623206106609899,0.0060476935,11740,0.13526136,15149
.OO..##OO,5913937403774882435,0.848717,2611,0.848717,2611
.OO..##O#,512185619726295874,0.95673805,8437,0.8711323,19297
.OO..##O.,1860506601216998764,0.964321,13145,0.9513482,18103
.OO..###O,-8804438858008817852,0.90274864,10077,0.90274864,10077
.OO..####,-3397551239481672059,0.06695373,4645,0.25782695,18409
.OO..###.,-3597523049125633877,0.28696892,8541,0.32218686,10267
.OO..##.O,-2342395361054513158,0.90448654,6575,0.90448654,6575
.OO..##.#,-8469296778134546885,0.29014176,9778,0.43919247,176075
.OO..##..,-7728883340400818155,0.6887874,29626,0.6887868,37032
.OO..#OO#,2028160861022658488,0.77823436,32133,0.7735685,32405
.OO..#OOO,5272687296534523513,0.6780093,15078,0.6899894,16143
.OO..#OO.,211395886428488086,0.7542204,12259,0.7542204,12259
.OO..#O##,-3753848476010298753,0.5448358,2498,0.5757909,3172
.OO..#O#O,-6994505748185123906,0.9118896,3768,0.7883161,4889
.OO..#O#.,-3085572340699603887,0.7545797,8789,0.7545797,8789
.OO..#O.#,-7977602380488480063,0.5731062,14322,0.5558471,15072
.OO..#O.O,-4305163886277895424,0.86884314,10964,0.7721353,14135
.OO..#O..,-8105456679992429329,0.79493695,40807,0.79493695,40807
.OO..#.O.,-6945828106189541698,0.8958037,64302,0.8964303,65145
.OO..#.OO,-3145719834871938735,0.7625673,32026,0.7625673,32026
.OO..#.O#,-9128505221558669168,0.89619565,58601,0.8963646,64299
.OO..#.#.,5213383993226769273,0.4137408,27771,0.45206296,32833
.OO..#.#O,259791815087365270,0.92200565,21976,0.92200565,21976
.OO..#.##,6238567266865818967,0.15971285,6543,0.3201601,19454
.OO..#...,1366793331150068679,0.89510983,665191,0.8952091,667842
.OO..#..O,6427917677900706856,0.9071676,94095,0.9071676,94095
.OO..#..#,882052098987197929,0.62831986,74040,0.6771425,98196
.OO..#***,782636742807114109,0.76325274,14091,0.7696214,14950
.OO...#.#,7186060328411892309,0.14413173,7396,0.3262236,22372
.OO...#.O,3941533046258809748,0.38373998,8352,0.4631288,16740
.OO...#..,9038862120339575931,0.2919791,11518,0.2914453,13653
.OO...#O#,-1236617825390166228,0.9116177,8203,0.858819,10413
.OO...#OO,-4909057714932461843,0.310694,9173,0.310694,9173
.OO...#O.,-1144802310314761982,0.67543954,10639,0.6734368,16488
.OO...###,4113046080565486315,0.023986664,7796,0.12384041,11044
.OO...##O,7790481035759162154,0.5309581,6590,0.5633111,10408
.OO...##.,2872741724059122885,0.16649602,4883,0.17523639,5412
.OO...O.O,3282557850118408046,0.15085801,10142,0.28845873,18937
.OO...O.#,8684308280711247535,0.29109153,5792,0.34306076,10393
.OO...O..,7372008449587112065,0.16345572,20036,0.16345572,20036
.OO...OOO,-6854098677337869801,0.02751886,11265,0.084942944,13144
.OO...OO#,-727198062875671594,0.4177025,7242,0.43139833,8275
.OO...OO.,-1503630769780285960,0.07809656,8784,0.15019275,10766
.OO...O#O,8584853391674830800,0.65639937,4188,0.5625124,8386
.OO...O##,2461962714208624145,0.515931,4394,0.48448315,14869
.OO...O#.,4386744586517528639,0.7001589,9425,0.7001589,9425
.OO......,-343729379685693527,0.085865326,335806,0.08926995,337507
.OO.....#,-1877810770282047097,0.3989407,36612,0.4506992,42558
.OO.....O,-5694364492334159802,0.11468736,61611,0.14146332,64637
.OO....O.,8527133352896983760,0.109043784,40149,0.13602604,41668
.OO....O#,7537909110136171774,0.6946085,32126,0.702039,33315
.OO....OO,4437497823006842175,0.03488167,20756,0.03488167,20756
.OO....#.,-6803626604446109929,0.30432555,26005,0.32044384,28146
.OO....##,-4657048189675753159,0.069904454,8998,0.16757135,14856
.OO....#O,-1560506067954401032,0.7110268,22926,0.708207,25585
.OO...***,-2084749634143171309,0.035342846,137849,0.05021638,140822
OO...#O##,1372627526404511491,0.53256416,1213,0.53256416,1213
OO...#O#O,5045630074011723458,0.9387903,4166,0.9387903,4166
OO...#O#.,992748535492643117,0.5842379,3134,0.5842379,3134
#O*..*O#*,-1007162304688448307,0.843806,557,0.70718884,6922
OO...#OO#,-4265381311069599036,0.48739108,15148,0.48739108,15148
OO...#OOO,-7942253058444494075,0.4713273,9870,0.4713273,9870
OO...#OO.,-2737013517314108182,0.42543614,7108,0.42543614,7108
#O*..*OO*,2722153320687419658,0.6363639,1716,0.7065972,3536
OO...#O.#,5306075043664248765,0.41096398,2645,0.41096398,2645
OO...#O.O,2065981816217570940,0.81879663,4586,0.81879663,4586
OO...#O..,6298435662370283923,0.5691052,7749,0.5691052,7749
#O*..*O.*,-6292745368030530445,0.90919304,11574,0.90919304,11574
OO...###O,6718088909617453624,0.89908034,8373,0.89908034,8373
OO...####,590625637358758905,0.018370613,1252,0.2420239,5435
OO...###.,1655121369196033495,0.12964436,2530,0.28381416,4515
#O*..*##*,-1640708098452365257,0.89554006,4260,0.7881937,5440
OO...##OO,-8432518090437851137,0.8983754,2893,0.8983754,2893
OO...##O#,-2310190620521974210,0.9121577,2994,0.8918139,4058
OO...##O.,-4523035556349827056,0.9487267,8601,0.9462342,8924
#O*..*#O*,4537895117087522288,0.7906504,984,0.7906504,984
OO...##.O,546351799881364102,0.8614072,2345,0.8614072,2345
OO...##.#,5952677571898262343,0.1714138,1931,0.3613008,18069
OO...##..,5500678864239189353,0.3331766,4262,0.42634678,6124
#O*..*#.*,-5506368557047592823,0.95612204,29582,0.9200672,33154
*O#*..*#O,7845004898235858446,0.843806,557,0.66990733,5935
*O#*..*##,4167569925896966095,0.89554006,4260,0.91065997,10780
*O#*..*#.,2818215679694934497,0.93299353,1373,0.93299353,1373
*O#*..*OO,-4963581010507406391,0.6363639,1716,0.65926105,7346
*O#*..*O#,-1291141138112556536,0.7906504,984,0.62840694,7644
*O#*..*O.,-1090276798559695834,0.7533676,965,0.7533676,965
*O#*..*.O,3923044526329140912,0.90919304,11574,0.821106,16548
*O#*..*.#,7167571791271896945,0.95612204,29582,0.89508474,35138
*O#*..*..,9057348458465769823,0.9780042,79061,0.9780042,79061
#O*..****,6757086351288494071,0.59265685,12120,0.67265207,26039
OO...#***,-3299079975651539967,0.58792984,2502,0.58792984,2502
*O#*..***,8463315878379309875,0.59265685,12120,0.5790063,14756
#O*..*.#*,8030382590341477349,0.93299353,1373,0.73044854,4296
OO...#.#.,-8020204106608187899,0.20565104,3433,0.31905812,5372
OO...#.#O,-2634081852451304982,0.91100734,7495,0.91100734,7495
OO...#.##,-8180511485556230101,0.034722216,576,0.235811,2122
OO...#.O.,5147717616728914882,0.78427064,13160,0.7858578,13307
#O*..*.O*,-5137629335975350750,0.7533676,965,0.79497325,1724
OO...#.OO,915079269385671725,0.7542204,12259,0.756492,12421
OO...#.O#,6465518805126882796,0.7668296,12107,0.77950275,13526
#O*..*..*,3882063564854745947,0.9780042,79061,0.96099675,81617
OO...#...,-3882955488487092549,0.50063723,18011,0.5147738,18678
OO...#..O,-9088362080356409004,0.87671983,7560,0.87671983,7560
OO...#..#,-3110150674121928555,0.17457686,2423,0.3112159,3794
OO...OOO#,-2696605278309244078,0.30020922,21475,0.3245323,24472
OO...OOOO,-8098990079301414253,0.021686727,6225,0.021686727,6225
OO...OOO.,-4298187526516458116,0.010234359,13484,0.044160247,55688
OO...OO##,959659198176034453,0.7835966,7352,0.59595364,13013
OO...OO#O,6365913198466125652,0.60676044,5030,0.5645233,6478
OO...OO#.,1412751539262480571,0.636906,3517,0.567585,4755
OO...OO.#,6340820477297579563,0.5941142,2922,0.5990652,24746
OO...OO.O,213426230939412458,0.10550458,7848,0.181023,11428
OO...OO..,5275228503914039301,0.01989826,6684,0.06383275,8427
OO...O#OO,-7735982411505078679,0.032319393,1052,0.032319393,1052
OO...O#O#,-4490822905362554968,0.83925587,6613,0.83925587,6613
OO...O#O.,-2348879395118464634,0.11903868,2663,0.11903868,2663
OO...O##O,4856740524075856814,0.31298313,9058,0.4133475,15302
OO...O###,1616716820745912943,0.4378033,12147,0.5026778,16977
OO...O##.,623121410216303681,0.2689655,3045,0.2689655,3045
OO...O#.O,1857982870160055056,0.19000615,3242,0.2751956,6559
OO...O#.#,5530914247335881425,0.62970567,7359,0.68200064,10959
OO...O#..,5912029813556491519,0.22436498,6378,0.22436498,6378
OO...O***,-3716954310414963305,0.17617182,13782,0.21063593,21268
OO...O.O.,6425990588034830932,0.0048869043,7162,0.027882023,7446
OO...O.OO,1364285289114828219,0.0014467583,3456,0.07257355,4676
OO...O.O#,5181332660173556858,0.18141954,9806,0.20729707,10904
OO...O.#.,-8147175170163273837,0.32781488,6583,0.37559605,7676
OO...O.#O,-4238954873273311108,0.4266788,10420,0.45643362,20236
OO...O.##,-8060012147572305475,0.54401267,13417,0.5511552,21359
OO...O...,-3152219517138589907,0.018320192,40338,0.035785504,41267
OO...O..O,-6952907645417322302,0.02988008,10174,0.07671572,11692
OO...O..#,-3851861970643764989,0.6744089,7792,0.7409016,14710
OO....O.O,-763686432811642350,0.15085801,10142,0.2700743,18175
OO....O.#,-6886013056086268973,0.38373998,8352,0.48603043,30631
OO....O..,-4709206768321741315,0.11468736,61611,0.15588135,65567
OO....O#O,-5780179453014066516,0.65639937,4188,0.6185897,5998
OO....O##,-377864976877417619,0.5309581,6590,0.45391726,12678
OO....O#.,-2014249017592081085,0.7110268,22926,0.7090957,28733
OO....OOO,8649851739812226923,0.02751886,11265,0.02751886,11265
OO....OO#,3243527363127006890,0.310694,9173,0.3209296,12288
OO....OO.,3731562201998575748,0.03488167,20756,0.13506174,24076
OO....#.#,-4949130471569826007,0.14413173,7396,0.44724843,28119
OO....#.O,-1272257370739151128,0.29109153,5792,0.39539823,14180
OO....#..,-6513516846227701497,0.3989407,36612,0.47672808,48087
OO....###,-2161918745077123177,0.023986664,7796,0.31654337,23657
OO....##O,-5407007872945502634,0.515931,4394,0.55481446,8212
OO....##.,-57090328938878535,0.069904454,8998,0.18176249,11449
OO....#O#,3908435523474270800,0.9116177,8203,0.91295135,9286
OO....#OO,7148529553538751377,0.4177025,7242,0.4177025,7242
OO....#O.,2952095916622099582,0.6946085,32126,0.7045294,33679
*O#*.#*.#,-8451756586984686817,0.80029655,50440,0.7980663,57061
*O#*.#*.O,-2324855152692360482,0.84221137,10362,0.8040903,13527
*O#*.#*..,-7746425730583354063,0.9312001,49695,0.9312001,49695
OO....***,4321855326954788975,0.035342846,137849,0.03867558,139494
*O#*.#***,-7152072127224326307,0.46529785,8717,0.46529785,8717
*O#*.#*##,-3451113579039026271,0.6014388,7517,0.64949036,10412
*O#*.#*#O,-8858001180422921632,0.8388012,4603,0.80114603,6444
*O#*.#*#.,-3543962908582113905,0.7639914,18012,0.7639914,18012
*O#*.#*O#,565748491893263974,0.87034905,5214,0.6977253,10882
*O#*.#*OO,5967500293091262375,0.8425925,2376,0.7045643,4815
*O#*.#*O.,1806945928063832136,0.8969957,1398,0.8969957,1398
OO.......,2581116972648911573,0.085865326,335806,0.093484685,339038
OO......#,4403261258253454587,0.2919791,11518,0.4503999,20766
OO......O,7499239326578081082,0.16345572,20036,0.26206177,27781
OO.....#.,8754859566087797355,0.30432555,26005,0.36815205,30128
OO.....##,7473156908568831045,0.16649602,4883,0.378052,14837
OO.....#O,3656039141788669316,0.7001589,9425,0.6498724,13781
OO.....O.,-5855421280906434644,0.109043784,40149,0.14890248,42503
OO.....O#,-5731072827678213758,0.67543954,10639,0.6513094,13837
OO.....OO,-1910085863201306557,0.07809656,8784,0.07809656,8784
*O#*.O***,-9015267704669061429,0.97952473,29206,0.96443236,31354
*O#*.O*.#,-7716709417546034551,0.7647311,18855,0.7364074,21986
*O#*.O*.O,-4476123876249738424,0.6702552,53893,0.67629224,55507
*O#*.O*..,-8493011174922236761,0.4861952,42631,0.4861952,42631
*O#*.O*O#,1838621774602217456,0.982291,55678,0.9536873,57766
*O#*.O*OO,5516127123066721841,0.96614265,50831,0.96188956,53279
*O#*.O*O.,526470622090443230,0.9721924,47541,0.9721924,47541
*O#*.O*##,-3582956557019743689,0.8569249,3278,0.8616923,5033
*O#*.O*#O,-7255326104828589066,0.80170494,3283,0.82678145,6478
*O#*.O*#.,-3419154605882612711,0.903718,2555,0.903718,2555
#.#..O.##,-2717541691334715355,0.8729074,10992,0.7900391,13080
O.O....#O,-3925432665691074003,0.8921655,23128,0.865757,24217
#.#..O.#O,-8124358911360587292,0.9206111,10606,0.8930936,12005
O.O....##,-7165456330768489492,0.3402204,9970,0.3281264,12221
#.#..O.#.,-4286541995545360885,0.9032517,11132,0.84186083,12312
O.O....#.,-9059745393919656510,0.5868626,62972,0.5888816,63316
O.O....OO,2181097867045507050,0.15085801,10142,0.33199537,27856
#.#..O.O#,976020010641573346,0.95986867,10042,0.9411145,11943
O.O....O#,5426257369562660395,0.8604566,19320,0.88298905,29668
#.#..O.OO,6377842133063857187,0.3109451,1608,0.271205,7540
#.#..O.O.,1387667210073365452,0.80658555,24543,0.7476385,27963
O.O....O.,6163051488856186885,0.43725958,25486,0.5378931,43068
O.O.....O,-7842889437742925165,0.6032046,48554,0.6130375,51926
#.#..O..#,-9158315655840026469,0.94981545,22756,0.92507666,23621
#.#..O..O,-3031484637261266598,0.7056047,16685,0.6922177,17042
O.O.....#,-4169958065265194158,0.70833147,58491,0.7045748,60411
#.#..O...,-7048873860978561355,0.91973186,136457,0.91260177,137608
O.O......,-2816109015296092804,0.6202474,517796,0.6205795,518354
#.#..O***,-8789066994957982705,0.95612204,29582,0.9399222,30139
O.O...***,-4557498276760444986,0.2534602,121898,0.25886324,122865
#.#..O##.,4812529418164671961,0.84545463,5170,0.8150278,6489
O.O...##.,292733248847801872,0.3402204,9970,0.36368483,10409
O.O...##O,5750147914264461823,0.7140201,8595,0.6898498,9807
#.#..O###,6630412443644660727,0.8219895,9741,0.81546575,11068
O.O...###,1929090575136682046,0.25474688,15592,0.2641942,16602
#.#..O##O,651566584707004982,0.85254663,12560,0.8410513,13000
#.#..O#O.,-7706972605650417634,0.9299548,8366,0.857967,10650
O.O...#O.,-3184853716778077225,0.8604566,19320,0.8873695,72844
O.O...#OO,-7489910375279289288,0.55605644,9749,0.6473727,34075
#.#..O#O#,-8376365722332441040,0.9644573,2082,0.86412007,3286
#.#..O#OO,-2393650665497729039,0.7917432,2180,0.6491614,3736
O.O...#O#,-3672862973484093959,0.94525445,10156,0.9540827,27738
#.#..O#..,1758638439214693735,0.8180271,13480,0.7295112,23360
O.O...#..,6818877560742168238,0.70833147,58491,0.7143917,64490
#.#..O#.#,481197592649835337,0.92387116,8328,0.89254653,16547
O.O...#.O,1541035202959141185,0.74724245,23398,0.75326955,33329
O.O...#.#,4642080907396438144,0.45541614,33196,0.48341733,37474
#.#..O#.O,6027133578722546312,0.66235316,7265,0.59573734,8514
O.O...O#.,2247613713236792042,0.8921655,23128,0.8921655,23128
#.#..OO#.,6482744296701225251,0.93890554,2668,0.75360477,6821
O.O...O##,142811431171067076,0.7140201,8595,0.6065669,11966
#.#..OO#O,1311686372921951948,0.9402688,2009,0.9402688,2009
#.#..OO##,5133306883591337741,0.9660646,3654,0.9695703,5477
O.O...O#O,6121094046894898437,0.8914901,6322,0.83425486,6987
O.O...OO.,-3966545379933139155,0.15085801,10142,0.15085801,10142
#.#..OOO.,-8199495080910244636,0.62970567,7359,0.6428952,7703
O.O...OO#,-3010233035119800061,0.55605644,9749,0.55605644,9749
#.#..OOOO,-4181921059917587701,0.20023118,3461,0.20023118,3461
O.O...OOO,-8993510715621547838,0.20145956,13154,0.20145956,13154
#.#..OOO#,-7998405770131559734,0.89317685,5598,0.897771,6606
O.O...O..,5016828111290448468,0.6032046,48554,0.6032046,48554
#.#..OO..,241276569471893917,0.8600309,24977,0.8617627,25428
O.O...O.#,6581206462683325562,0.74724245,23398,0.7353378,25270
#.#..OO.O,5231618830695165554,0.6473224,12561,0.6473224,12561
#.#..OO.#,2131136367066406835,0.93779707,5048,0.94021493,6679
O.O...O.O,1034707301568746939,0.48378578,21216,0.5255255,26176
#.#..#.O#,1429449254501526644,0.3782224,9735,0.3782224,9735
#.#..#.OO,5106884212485397941,0.29014176,9778,0.29014176,9778
#.#..#.O.,944650341433291354,0.43188494,5777,0.43188494,5777
#.#..#.##,-4317628538051464781,0.030296884,4951,0.030296884,4951
#.#..#.#O,-7990068399035727758,0.24954376,17560,0.24954376,17560
#.#..#.#.,-2675475425591955555,0.027560294,6386,0.027560294,6386
#.#..#..#,-7009067847549331187,0.045157075,25201,0.045157075,25201
#.#..#..O,-3768411958722074420,0.5073659,11335,0.5073659,11335
#.#..#...,-9191645545668393181,0.049967438,56737,0.049967438,56737
#.#..#***,-7468340781676294759,0.09280207,9989,0.1869116,11974
#.#..##O.,-8406324133725593208,0.84545463,5170,0.79743046,7816
#.#..##O#,-7666038869058797658,0.8219895,9741,0.7960953,10291
#.#..##OO,-4569496776233120153,0.85254663,12560,0.85254663,12560
#.#..###.,6671066352606182479,0.059217874,7160,0.12862681,9157
#.#..####,4782292282477994593,0.09259264,7560,0.1917653,11222
#.#..###O,1681880992225022880,0.1573436,21774,0.1573436,21774
#.#..##..,448699517463254257,0.04437939,8878,0.077391386,11068
#.#..##.#,1797049688057105119,0.06479021,11298,0.08355688,13723
#.#..##.O,5618600677570935582,0.08476347,4778,0.08476347,4778
#.#..#OO.,-8041068110813569678,0.1714138,1931,0.32213613,4053
#.#..#OOO,-2617931201300172131,0.2943188,9381,0.2943188,9381
#.#..#OO#,-8168933965358709924,0.3073167,7790,0.40116012,10465
#.#..#O#.,5164146723435872437,0.051219467,1230,0.2878725,4159
#.#..#O#O,894494820516474714,0.8435378,9408,0.8435378,9408
#.#..#O##,6440361783649836699,0.002886003,1386,0.15743192,5268
#.#..#O..,2091014106311763979,0.09205892,5692,0.18688644,7639
#.#..#O.O,6253133840888367076,0.4128106,7650,0.4128106,7650
#.#..#O.#,274359756621919781,0.031093923,6207,0.16290812,9792
O.O..#..#,3453229039307544380,0.4665674,9407,0.4665674,9407
O.O..#..O,8855613041295877885,0.9520114,24485,0.9520114,24485
O.O..#...,3541565973363083538,0.9074287,122013,0.9074287,122013
O.O..#.##,8449368447851364226,0.17908299,1396,0.17908299,1396
O.O..#.#O,2326970612950388291,0.9448379,6635,0.9448379,6635
O.O..#.#.,7748532394747322796,0.30687788,6993,0.30687788,6993
