####.####,-7721573613531946780,0.0,40,0.59747595,8551
####.###O,-4477047442833239771,0.0,220,0.5695391,15981
.#.#.#..#,2417894846773215429,0.0,89,0.5966402,11689
###O.....,8611998282188740911,0.71811366,933,0.5219375,8965
.#.#.#..O,8396739587679383812,0.02,50,0.5031501,10452
###O...#O,7417097374463876734,0.87096775,93,0.5667015,7169
O#OO.O.##,8440175819968222326,0.9411765,17,0.65113515,9168
.#.#.#.#.,7343702097978881621,0.0,176,0.62438554,6507
O#OO.O.#O,2317286275434980791,0.6666667,24,0.5348805,14992
###O...##,3740224526871064511,0.46078432,102,0.5713535,88411
O#OO.O.#.,7776583846054300248,1.0,22,0.61327255,8958
.#.#.#.##,8872210944097642619,0.0,94,0.5534323,10212
###O...#.,3255412702894223761,0.5785123,121,0.55226874,10495
.#.#.#.#O,3326273908175886778,0.01015228,394,0.47207862,15589
.#.#.#.O.,-5609007816484672622,0.3939394,66,0.6297365,10272
###O...OO,-5680149644655590471,0.48255813,172,0.57382804,11694
O#OO.O.O#,-6709422206367774287,0.55172414,29,0.6743192,8408
###O...O#,-2007148196198698376,0.7609755,205,0.5606041,13664
O#OO.O.OO,-582520527694301072,0.44444445,63,0.515362,16490
.#.#.#.O#,-5989026757563566660,0.4888889,90,0.61982596,10712
O#OO.O.O.,-4888333091719653473,0.5294117,102,0.5019095,12443
.#.#.#.OO,-438094624643251075,0.49038464,104,0.6354278,9516
###O...O.,-364981066272527274,0.51851857,243,0.607392,10423
.#.#.OO.O,-599349305692915782,0.6410257,78,0.43154186,29627
O#OO.#O..,-5590063032066038696,0.81818175,110,0.5794218,12395
.#.#.OO.#,-6726250988959218053,0.9032258,31,0.57202816,10530
O#OO.#O.O,-455069087664305225,0.95238096,42,0.51217043,7603
O#OO.#O.#,-6006001225714189706,0.89312977,131,0.5760491,17307
.#.#.OO..,-4868971042906777515,0.8161765,136,0.58575416,9288
.#.#.OOOO,8845645345086800579,0.2608696,46,0.6582281,10758
O#OO.#OO.,4539837479617712417,0.84210527,19,0.54142857,88315
.#.#.OOO#,3443893844670690050,0.9206349,63,0.643245,7558
O#OO.#OOO,8413815348594573006,1.0,40,0.53742623,11857
O#OO.#OO#,2434970602080685839,0.9222222,90,0.5492966,11515
.#.#.OOO.,3531197911034998060,0.49390262,164,0.69036406,7830
.#.#.OO#O,-5980546458529276156,0.94827586,116,0.5801053,92315
O#OO.#O#.,-1674669321818305306,0.91549295,71,0.58098406,10266
.#.#.OO##,-573659157658800443,0.95167285,269,0.61147016,9071
O#OO.#O#O,-6701005197970398455,1.0,8,0.6086881,8554
O#OO.#O##,-718289088837250360,0.89705884,68,0.6263145,8860
.#.#.OO#.,-1818457027097169685,0.95952785,593,0.5756544,12947
O#OO.##..,-6245713270684297054,0.9411765,68,0.64820105,12236
.#.#.O#.#,-5072933577588131199,0.6101695,59,0.54443437,11860
.#.#.O#.O,-1400494765383251136,0.13636364,44,0.55948573,19205
O#OO.##.#,-5217215513603815796,0.87341774,79,0.508276,18233
.#.#.O#..,-6389711532709469009,0.20930232,86,0.5147258,11220
O#OO.##.O,-2120744047592048819,0.85714287,7,0.6432688,17527
.#.#.O#O#,3816225234571382776,0.964539,141,0.38154957,25853
O#OO.##O.,2611632273616547291,0.8,15,0.6128541,12555
.#.#.O#OO,7060751438258830905,0.08695652,23,0.66485375,10495
O#OO.##O#,4248054750027428853,0.9230769,26,0.6270725,11115
.#.#.O#O.,3044304014970048982,0.6168224,214,0.53312147,10665
O#OO.##OO,8069676398835860020,1.0,2,0.6376486,11719
O#OO.###.,-865607524915285988,0.87861264,173,0.56716704,8816
.#.#.O###,-2074141153764404673,0.10344828,29,0.51501536,9991
.#.#.O##O,-5314798159553747970,0.25641027,39,0.6059473,12973
O#OO.####,-1353683032798433742,0.8396226,106,0.54569757,8484
.#.#.O##.,-144865729939960815,0.18181819,22,0.52237815,9856
O#OO.###O,-5170166647827210253,1.0,20,0.62476563,9550
.#.#.O***,4121401975134027207,0.7777778,9,0.60207206,8893
O#OO.#***,3977736934121079242,0.97530866,81,0.59907,11706
.#.#.O...,2385080350759565181,0.5050763,394,0.5693965,8338
O#OO.#..#,3589954838736655710,0.9203539,113,0.61351407,11632
O#OO.#..O,7267459875182699679,0.88235295,34,0.53854287,14303
.#.#.O..#,4599300087634340179,0.8333332,114,0.56165105,8884
O#OO.#...,3393578975694441328,0.92523366,214,0.57346296,10234
.#.#.O..O,7699712427736340626,0.21568628,51,0.7112726,11303
O#OO.#.O#,-4846240918822412249,0.90697676,86,0.5520414,8723
.#.#.O.O.,-6019865085734895100,0.41025656,78,0.50565803,17974
O#OO.#.OO,-1605655140401147418,0.85,40,0.5501755,12108
.#.#.O.O#,-5566631213396304854,0.9508197,122,0.51779294,8701
O#OO.#.O.,-6740534656271696375,0.8955224,67,0.5923961,15375
.#.#.O.OO,-1750076439516549653,0.0,8,0.55870515,9018
.#.#.O.#.,8914870673267367875,0.3939394,66,0.5580304,9703
O#OO.#.##,7745187170020261344,0.85294116,34,0.6078232,8334
O#OO.#.#O,4500589257928526881,1.0,18,0.65919536,8689
.#.#.O.##,7313147991709286893,0.4888889,90,0.64274174,6777
O#OO.#.#.,8481984871012492238,0.94827586,116,0.6727716,9818
.#.#.O.#O,3491598120226992172,0.49038464,104,0.5746351,16029
###..#.O.,-3355572265145399129,0.041666668,24,0.5251402,10526
###..#.O#,-3484411501584017783,0.1304348,46,0.5624003,8485
###..#.OO,-7300965476061927608,0.0,52,0.5938984,7906
###..#.#.,480833959358616928,0.0,59,0.59034663,9778
###..#.##,1758159838205201230,0.0,36,0.52343583,17547
###..#.#O,5579711077096684175,0.007999998,125,0.5271599,6245
###..#...,6629924986417872350,0.0,312,0.5349364,8327
###..#..#,4812174658281137136,0.0,162,0.54874,15700
###..#..O,1711763668406325809,0.0,44,0.61297035,8975
###..#***,4911616394133583716,0.0,71,0.59849834,10848
###..##O#,5327280026467927387,0.7244898,98,0.56079626,10108
###..##OO,2082752455373436058,0.7142858,91,0.54251957,8289
###..##O.,6279198805530254197,0.3478261,23,0.61245286,14653
###..####,-7049096825529214820,0.0,24,0.5730481,12633
###..###O,-3808440619143796387,0.0,211,0.6153844,9852
###..###.,-9158371975626176846,0.0,60,0.6100418,14392
###..##.#,-4286607034120343518,0.034482755,58,0.5908118,11473
###..##.O,-7959046662906953245,0.0,20,0.4591641,17523
###..##..,-2717755919927120372,0.03225806,62,0.621403,13912
###..#OOO,565680899649783904,0.03092784,97,0.6230834,9049
###..#OO#,5967431548048636321,0.07352942,68,0.5968491,9154
###..#OO.,5483956762156623759,0.0,19,0.56587076,10754
###..#O#O,-3451044866748738137,0.82417583,91,0.65337694,5897
###..#O##,-8857933551132400538,0.0,9,0.50921226,15919
###..#O#.,-7216962726635324856,0.0,18,0.6389161,14107
###..#O.O,-8451824181914485479,0.1,30,0.6767684,10520
###..#O.#,-2324923899343369000,0.0,26,0.6187044,11852
###..#O..,-4506334151833218314,0.0,18,0.5586304,11899
###..O.#.,1797405135240412406,0.5785123,121,0.4825542,19856
O#O....#.,6789140318594910015,0.9473685,266,0.66816634,7298
O#O....#O,1582031753588697296,0.8636364,44,0.5640654,10660
###..O.##,449186287532909272,0.74122804,228,0.59859884,11808
O#O....##,4683077139928865041,0.91129035,124,0.6185424,7988
###..O.#O,5995122522983273241,0.80592126,304,0.541695,9070
###..O.O.,-3516337901460823759,0.51851857,243,0.6398155,15165
O#O....O.,-8505892202328024328,0.84403664,218,0.4311539,99871
O#O....OO,-4452267540117048041,0.688889,90,0.5848293,19295
###..O.O#,-3316606791982711009,0.8770492,122,0.6180132,10333
O#O....O#,-7548174926970190634,0.8518519,27,0.5401283,20869
###..O.OO,-8867540291242668322,0.0,39,0.5394218,8591
###..O...,4782770196321932360,0.71811366,933,0.5285139,10815
O#O......,331477965043822465,0.96857464,3564,0.7111436,19413
O#O.....O,5718158837683667054,0.94871795,195,0.54100275,15882
###..O..#,6671430673188751974,0.861635,318,0.47648507,20184
O#O.....#,1897101266897203631,0.959854,274,0.5992057,14843
###..O..O,692585114629258151,0.3421052,114,0.47497314,8765
###..O***,6517967141413936882,0.80317485,630,0.5660406,16230
O#O...***,2067730299062789435,0.5695491,1064,0.6178942,10180
###..O###,-9191430904729620214,0.60294104,272,0.52766055,11581
O#O...##O,-7800745031595066622,0.9137931,58,0.6643603,16688
O#O...###,-4127813907956020541,0.8,120,0.5415298,18088
###..O##O,-3064599568592699189,0.56509686,361,0.5715825,12821
###..O##.,-7009003221194854620,0.46078432,102,0.50201213,12162
O#O...##.,-2846994182201223955,0.91129035,124,0.6160355,13709
###..O#O#,6319576636011572429,0.89705884,68,0.6555679,11754
O#O...#OO,4935083744676095685,0.7826087,23,0.5702442,10008
###..O#OO,196616664113962252,0.7530864,81,0.6750778,12867
###..O#O.,5294504219234300643,0.7609755,205,0.64170754,13791
O#O...#O.,1134817897580988714,0.8518519,27,0.48650497,14397
O#O...#.O,-3958569597790170180,0.95652175,46,0.58489186,9372
###..O#.#,-2675419518017955404,0.84931505,146,0.50157875,87274
O#O...#.#,-7198593563784715651,0.96428573,112,0.61953896,9943
###..O#.O,-8082236505846175627,0.31764704,85,0.56637573,7418
###..O#..,-4317405161146087526,0.4473684,152,0.576586,13419
O#O...#..,-9019852752965764013,0.959854,274,0.58184946,11600
###..OO#O,-3583029699569910735,0.7777778,63,0.63540065,6125
O#O...O##,-2483224420422830535,0.9137931,58,0.5760677,8892
###..OO##,-7255398095657546256,0.90123457,162,0.50147045,21009
O#O...O#.,-4376462594768590825,0.8636364,44,0.570163,13735
###..OO#.,-8825406957476195362,0.87096775,93,0.6323337,10491
###..OOOO,1838693801400279542,0.02702702,74,0.4897316,20008
O#O...OO#,741703839220493310,0.7826087,23,0.50206023,12238
O#O...OOO,6864100536228731455,0.7560977,82,0.5247878,12352
###..OOO#,5516200233942487095,0.85365844,82,0.5555904,9232
O#O...OO.,1477586709763880400,0.688889,90,0.44476965,16976
###..OOO.,5928711952879980057,0.48255813,172,0.5350158,16803
O#O...O.#,-8707803483728732537,0.95652175,46,0.53560233,10493
###..OO.O,-7716637392356354929,0.51219517,164,0.549806,6449
###..OO.#,-4476050768060291762,0.88888884,72,0.57535625,12065
O#O...O.O,-3301549221579313338,0.8000001,70,0.506789,11304
O#O...O..,-7354989378572713815,0.94871795,195,0.5204484,86004
###..OO..,-2365619658118038688,0.64739895,173,0.5619209,15504
O#O..O...,-934131571255895431,0.87682927,820,0.59038365,10942
###......,-5345991432886361680,0.039539855,2782,0.482304,11175
O#O..O..#,-1314150900527856553,0.93939394,33,0.676031,18428
###.....O,-140623942528414113,0.028901722,173,0.6117657,6673
###.....#,-6123409076722237538,0.03746397,347,0.5369837,10882
O#O..O..O,-5131268964332358250,0.71942437,139,0.6080603,11655
O#O..O.O.,9107942150895038208,0.4803922,102,0.5711971,87838
###....O.,4081277717640746185,0.28030306,264,0.5752627,14782
O#O..O.O#,6966954135349391662,0.6400001,25,0.6319918,15597
###....OO,8313858409205775142,0.030000005,100,0.5768591,8626
###....O#,2767992532970638055,0.64466995,197,0.6127275,9270
O#O..O.OO,3865979056684843247,0.4848485,33,0.5613442,21179
O#O..O.#.,-6221944862934093113,0.9375,64,0.6010785,7402
###....#.,-1197602047241139954,0.024193551,248,0.57640755,10495
O#O..O.##,-5229443455974331159,0.90909094,66,0.5758897,7501
###....#O,-6583667745407998239,0.21212122,99,0.5961907,7347
O#O..O.#O,-2133465675546223320,0.9074074,54,0.579054,14482
###....##,-1032663835393206496,0.0,136,0.53104335,14811
O#O..O***,-1503387560604479293,0.62337655,77,0.49599883,13827
###...***,-5916443833188766966,0.0018248163,1096,0.5985125,15558
###...#.O,8666836096774495629,0.034482762,87,0.6561764,5638
O#O..O#.#,7748896646513825669,0.9130435,23,0.57200474,8706
O#O..O#.O,4503807256517715524,0.92,50,0.60316217,8999
###...#.#,3265084601734425676,0.09259259,108,0.5906953,11384
O#O..O#..,8449846430385539499,0.84810126,79,0.65369654,7698
###...#..,3712540437356868194,0.03746397,347,0.5759966,13865
###...#OO,-780691830937114380,0.38709682,124,0.5949808,11061
O#O..O#O#,-1808976893440204036,0.8,5,0.62379223,9670
###...#O#,-6907593508839941835,0.89655167,116,0.56592816,7631
O#O..O#OO,-5481978341665287363,0.5,6,0.5485426,21052
O#O..O#O.,-563152369013162798,0.5294118,17,0.60734123,16230
###...#O.,-4690161789229693157,0.64466995,197,0.5288861,22210
###...##O,2515458128215635251,0.027027026,74,0.562821,10301
O#O..O###,3542052674675654459,0.7777778,63,0.5231469,14444
###...###,8638347672447993074,0.07499997,160,0.63821936,10583
O#O..O##O,7218925521432678138,0.9,60,0.60315335,12440
O#O..O##.,3453584555105329429,0.89285713,28,0.49863887,16593
###...##.,7578411993590291164,0.0,136,0.5532808,20479
O#O..OO.O,2719720365932862142,0.69230753,104,0.5088711,13208
###...O.#,3922976881329574070,0.034482762,87,0.64341766,15074
O#O..OO.#,8122035103391968127,0.88461536,26,0.65044767,15745
###...O.O,7167503098968318327,0.25333327,150,0.6061921,7537
###...O..,2935019084836736664,0.028901722,173,0.5447096,8333
O#O..OO..,7961586898675823953,0.7094017,117,0.5319272,13164
###...OO#,-4963648658193029681,0.38709682,124,0.66119176,8985
O#O..OOOO,-6281740642227474489,0.54347837,46,0.562003,85720
O#O..OOO#,-154276270059217402,0.6511628,43,0.5246987,13306
###...OOO,-1291209832024255474,0.0,186,0.59083027,10316
###...OO.,-6496463185907221535,0.030000005,100,0.63611573,11862
O#O..OOO.,-2084717535947751384,0.53164566,79,0.4187595,17028
###...O##,7845073624898189320,0.027027026,74,0.5650388,10526
O#O..OO#O,9155845627186082304,0.8888889,18,0.5228476,96996
O#O..OO##,3033519257179767745,1.0,19,0.58705777,9583
###...O#O,4167637536537774537,0.8,120,0.65495366,7020
###...O#.,8220531788020196902,0.21212122,99,0.5799751,13145
O#O..OO#.,3806464518286368239,0.8,15,0.59693146,13887
O#O..#...,-1345268094340893713,0.97196263,1498,0.6144876,16915
O#O..#..#,-892034654214591039,0.94258374,418,0.68154436,12564
O#O..#..O,-6442404133402059776,0.97619045,84,0.5312776,85392
O#O..#.#.,-5189589748807935151,0.9544073,658,0.6000092,9648
O#O..#.##,-6255322446491236993,0.9,100,0.640219,8998
O#O..#.#O,-272043609834883906,0.97540987,122,0.50347465,8529
O#O..#.O.,6933292330410804886,0.95789474,95,0.5353878,87601
O#O..#.O#,9147512731426101432,0.9583333,48,0.42440325,19144
O#O..#.OO,3169231193475950969,0.88235295,34,0.58022654,20016
O#O..#***,-756871402545890987,0.8077993,359,0.5997756,12938
O#O..##.#,8490540885721251347,0.8318584,113,0.48445362,18796
O#O..##.O,2368142801979625426,1.0,18,0.5403971,20821
O#O..##..,7718618964461346877,0.9719101,178,0.6085268,14367
O#O..####,3421064075486418605,0.82417583,91,0.6229671,11599
O#O..###O,8823447776559589228,0.9861111,144,0.63856333,9634
O#O..###.,3580486327942006915,0.9027778,144,0.58602333,12458
O#O..##O#,-524439991385912470,0.95238096,21,0.48133445,10742
O#O..##OO,-5930695091595003221,0.85714287,7,0.5985994,11590
O#O..##O.,-1841217545496390332,0.9,20,0.5345921,14191
O#O..#O.O,4315445433496679208,1.0,16,0.5931643,13165
O#O..#O.#,7992387845163188969,0.80263156,76,0.5754438,8493
O#O..#O..,8079691483672583367,0.9189189,74,0.48093084,14629
O#O..#O#O,7011524713973881750,1.0,18,0.53442055,17140
O#O..#O##,3766364108458666583,0.82051283,39,0.6084945,17512
O#O..#O#.,3066580593428018297,0.95652175,69,0.47947994,19902
O#O..#OOO,-5291958631220001199,0.95238096,42,0.6296479,13078
O#O..#OO#,-2051936027262748784,0.9259259,81,0.50442696,8018
O#O..#OO.,-194655404247291458,0.9230769,52,0.45303345,16944
.#....***,-4298362565618864057,0.022222223,2160,0.4187667,9626
.#.....O.,5845157602899087236,0.45838508,3220,0.5312395,13761
.#.....OO,1935832640553902187,0.26031747,315,0.66492313,9855
.#.....O#,5752316220152926634,0.83746296,1009,0.5764761,11241
.#.....#.,-8728832720301354429,0.010204083,2352,0.3976294,13678
.#.....#O,-3666023855169028692,0.5983263,478,0.52123696,9835
.#.....##,-7487645470685787027,0.013944227,502,0.5144592,18839
.#.......,-2561828322802779395,0.0930449,15068,0.24976946,22504
.#......O,-7515996574164118254,0.36187834,1086,0.5767141,8984
.#......#,-4415515241218464557,0.0742818,1427,0.44103444,14369
.#....OO#,-3269573252732174718,0.6866953,233,0.61850446,18467
.#....OOO,-8671394296077021373,0.15238099,210,0.5820192,9233
.#....OO.,-3717058976797417300,0.26031747,315,0.48045903,10068
.#....O##,388148832575120197,0.19205298,151,0.64924145,9936
.#....O#O,5794967140266398340,0.9473685,266,0.5806062,12494
.#....O#.,1992989828161535339,0.5983263,478,0.6200904,8620
.#....O.#,6903034283107077115,0.27414322,321,0.51583105,8341
.#....O.O,776204343673911866,0.6034979,686,0.56246454,8278
.#....O..,4685713824390010325,0.36187834,1086,0.5615696,10579
.#....#OO,-7163015607460727879,0.6866953,233,0.69285107,11469
.#....#O#,-3918417659942288776,0.9303483,402,0.588652,10894
.#....#O.,-2930571115752170410,0.83746296,1009,0.6197827,9081
.#....##O,5428249856737128062,0.19205298,151,0.57232624,18402
.#....###,2187664045029269439,0.024193551,248,0.48584896,22177
.#....##.,42320362721673617,0.013944227,502,0.50851977,86417
.#....#.O,1295768035705882304,0.27414322,321,0.5490213,13991
.#....#.#,4968137304979977985,0.07920792,202,0.6293392,17167
.#....#..,6500981729726376239,0.0742818,1427,0.43634742,10730
.#...#***,3284292623331355689,0.0089820335,334,0.5744536,8929
.#...#...,3872970399296038547,0.002803738,2140,0.41951972,15365
.#...#..#,3131674029802600637,0.014209587,563,0.54514766,9840
.#...#..O,9114388820917193084,0.19653179,173,0.5071866,7811
.#...#.O.,-5128707830595726358,0.5050763,394,0.56958526,10033
.#...#.O#,-6478052476438950460,0.42399994,500,0.53567046,11008
.#...#.OO,-932116205316539387,0.43048128,374,0.6826436,12146
.#...#.#.,8003446685077016109,0.0,278,0.5612787,9990
.#...#.##,8204303591148392451,0.0,116,0.44716537,16941
.#...#.#O,2653370057767264706,0.048117165,478,0.47509533,14635
.#...#O.O,-2087241385753778604,0.40566042,106,0.5647313,8630
.#...#O.#,-5331837946538862699,0.04819277,83,0.60023093,6045
.#...#O..,-6283648076048643653,0.04,200,0.60237086,8249
.#...#OOO,7954487707681526573,0.3088235,136,0.5320689,8000
.#...#OO#,4282119276467135212,0.30128205,156,0.57253045,16880
.#...#OO.,2713236487125253314,0.21568628,51,0.55963933,10140
.#...#O#O,-5069123187593621782,0.9544073,658,0.6297132,12003
.#...#O##,-1391616722532434133,0.0,30,0.55687183,9361
.#...#O#.,-980231073455513339,0.02,50,0.64928406,8398
.#...##.#,-5962943794606757009,0.05952382,84,0.5972438,16102
.#...##.O,-561121940045784402,0.14285715,35,0.6124958,13026
.#...##..,-5479437324975622847,0.053333316,150,0.5731701,16513
.#...##O#,2329481815069253142,0.7757009,214,0.46333352,19199
.#...##OO,8456313116539744215,0.90229887,174,0.6613634,13972
.#...##O.,4510783426595962936,0.8333332,114,0.5837256,8410
.#...####,-607664463009053743,0.0,59,0.46530193,24310
.#...###O,-6730624401927359984,0.035087712,399,0.59087807,10478
.#...###.,-1631610809457041921,0.0,89,0.62329733,12964
.#...O***,3731741639046956479,0.78,100,0.57461405,12978
.#...O...,3162203740959723269,0.91135633,6340,0.72541285,16544
.#...O..#,3830339463285264683,0.9721595,1329,0.6559353,16102
.#...O..O,6926881289324454122,0.53424644,219,0.63769114,10066
.#...O.#.,8163933044881713083,0.9655477,2264,0.56998235,23769
.#...O.##,8036219606109059477,0.782881,479,0.58457613,8252
.#...O.#O,4219665596428863572,0.87603307,726,0.58195066,19063
.#...O.O.,-6444999732138362244,0.5472158,413,0.6112106,12428
.#...O.O#,-5168799648207330222,0.9288824,689,0.6614151,10351
.#...O.OO,-1347248376872397421,0.08,25,0.5231219,8687
.#...OO.O,-192167668641263678,0.66071415,112,0.49505332,9139
.#...OO.#,-6315058083442835965,0.95185184,270,0.48455492,22118
.#...OO..,-5290015564168060883,0.8270483,769,0.5685647,8627
.#...OO#O,-6342419764975163524,0.9375,64,0.4965081,15851
.#...OO##,-940669080845576515,0.9880952,84,0.5871906,6339
.#...OO#.,-1425269939818329965,0.9951923,208,0.4924664,8742
.#...OOOO,8086756213962177211,0.05263158,19,0.6227162,8536
.#...OOO#,2679867495516031866,0.84951466,206,0.6542403,6289
.#...OOO.,4321964391417173332,0.21428569,84,0.6325482,8178
.#...O#.#,-5520648207095545095,0.93121696,189,0.6151388,10099
.#...O#.O,-1843213513761164488,0.3846154,65,0.6725892,13596
.#...O#..,-5933271187395453737,0.62690353,394,0.58885425,8756
.#...O###,-1599677400176399801,0.5785123,121,0.5844728,13890
.#...O##O,-4844204935060956282,0.6100628,159,0.57780826,11617
.#...O##.,-646632547562523543,0.6861313,137,0.5922436,16921
.#...O#O#,4471532219702916992,0.9809524,105,0.6467235,7001
.#...O#OO,7712188392505050689,0.6129033,31,0.60974276,11915
.#...O#O.,2361130998672697774,0.89,200,0.5271646,15453
O###..#.O,4926777662536004728,0.7126435,174,0.5929425,12501
##O#.O#.#,6309608899471441520,0.7142858,91,0.5367018,17788
.#*O.*#.*,-5145210311753037389,0.8765432,81,0.54886764,9642
O###..#.#,1249272301052298681,0.14912282,228,0.604816,8266
##O#.O#.O,187211074500546481,0.03092784,97,0.55751777,12086
##O#.O#..,5285613132481618014,0.0,52,0.5901543,16472
O###..#..,1124827294777645975,0.30172402,464,0.6204193,9548
.#*O.*#O*,3887784137959931082,1.0,22,0.6111826,12358
##O#.O#O#,-2667082378554111223,0.8783784,74,0.54782563,9256
O###..#OO,-3948588946396626687,0.95683455,139,0.65969443,16474
##O#.O#OO,-8073337769744090424,0.22413796,58,0.46139744,16528
O###..#O#,-7189174500712091456,0.9019608,255,0.6013105,9170
##O#.O#O.,-4308009376938748633,0.44827586,174,0.6089586,12002
