####.####,-7721573613531946780,0.0,40,0.5113073,223917
####.###O,-4477047442833239771,0.0,220,0.5433132,178503
#.#O...#O,-5000019828326996861,0.9836066,61,0.5491947,170958
O.OO.O.##,-6245637786619990389,0.4360465,172,0.57121086,215559
O.OO.O.#O,-262852403819274422,0.47916672,96,0.50613195,196374
#.#O...##,-1182902082851285694,0.8030303,66,0.50378406,189662
...#.#.O#,8111050357847822145,0.782881,479,0.5166756,290898
O.OO.O.O.,6943328266833718626,0.0,172,0.5175626,214784
...#.#.OO,2709229585654857344,0.87603307,726,0.56513166,208777
#.#O...O.,2782623213104600747,0.74315053,292,0.54956204,207337
O.OO.O.O#,9120306821441712972,0.2,215,0.5345517,173238
...#.#.O.,7951742504528023919,0.9655477,2264,0.54489195,180134
#.#O...OO,7880880745436166468,0.5641026,78,0.545318,209561
O.OO.O.OO,3141531341076972173,0.012987011,77,0.56767815,155525
#.#O...O#,4059893836960008325,0.9298246,114,0.54218775,170275
#.O..#..#,1805402843434927793,0.36666667,90,0.5128242,235273
#.O..#..O,5478405701449021296,0.959854,274,0.537345,242539
#.O..#...,559689544668862623,0.82316685,1623,0.5188343,221374
#.O..#.O#,-7754440744431242296,0.9787234,94,0.5668733,166001
#.O..#.OO,-4509350494335892983,0.84810126,79,0.50087994,269186
#.O..#.O.,-8455279856625930778,0.9313725,102,0.56348,171816
#.O..#.##,4873015776883568143,0.0,18,0.50716573,327665
#.O..#.#O,1632922790664888270,0.9719101,178,0.50812066,215987
#.O..#.#.,6731211255347114017,0.14285715,35,0.5083982,257748
*..*.O***,-113333787089131810,0.0,38,0.5465982,211761
#.O..#***,2301271374985007653,0.7301588,63,0.57027346,179637
*..*.O*..,-671936735265893198,0.0643275,2394,0.49394515,222301
*..*.O*.O,-4796453174320039075,0.039127644,1559,0.57616,211508
*..*.O*.#,-1700474002018448740,0.6669766,4291,0.53031814,186177
*..*.O*O.,8917242097636450763,0.06989247,372,0.5247949,209649
*..*.O*OO,3459668486088592932,0.0,160,0.5341939,251614
*..*.O*O#,7280656554470162405,0.45228216,482,0.5555487,237592
*..*.O*#.,-6052073409374880756,0.84042543,94,0.558848,239352
*..*.O*#O,-1746858900219210781,0.74311924,218,0.5245744,178992
*..*.O*##,-5563975571688857054,0.73459715,211,0.55233324,177928
#.O..##..,-9111129033254909107,0.50000006,108,0.53458315,188655
#.O..##.#,-6970241177387772573,0.11904764,84,0.5375869,243899
#.O..##.O,-3869266958822349662,0.96428573,112,0.52939534,180826
#.O..##O.,928411137045741108,0.9836066,61,0.5024157,293719
#.O..##O#,1308330860624683034,0.9814815,54,0.5006267,226829
#.O..##OO,5125447514640323035,0.9130435,23,0.52909315,213009
#.O..###.,-2656914602096827405,0.13333334,15,0.52630615,261925
#.O..####,-4185320964391698979,0.0,20,0.5436977,228019
#.O..###O,-8006308982579573732,0.8318584,113,0.51673484,247798
#.O..#O..,-7300304209904814153,0.8655462,119,0.5403905,241720
#.O..#O.O,-3354260715165804456,0.95652175,46,0.5082577,197991
#.O..#O.#,-8900690658419660391,0.84615386,52,0.5067296,263307
#.O..#OO.,1719458716373402318,0.7692308,39,0.5189832,191156
#.O..#OOO,6638271555149884705,0.92,50,0.54587615,216618
#.O..#OO#,654922354416508128,0.8965517,58,0.5049002,288192
#.O..#O#.,-4603134385393623287,0.75,8,0.5035381,261733
#.O..#O#O,-8368462217576632090,1.0,18,0.5345615,218683
#.O..#O##,-2390251053364969177,0.33333334,6,0.52036786,209383
#.O..O..#,528044653872623399,0.7579618,157,0.5302892,257276
O.#.....O,1485246848254207279,0.8108884,698,0.49413678,200265
#.O..O..O,5934298962698936038,0.08187133,171,0.56921774,172849
O.#.....#,4725833484861002990,0.4028436,422,0.49216598,184255
#.O..O...,1844649757495570697,0.36049387,405,0.52544034,225939
O.#......,6872482564227910336,0.63527375,4587,0.5356863,198384
#.O..O.##,6772718421729642393,0.49484563,194,0.5077318,216028
O.#....#O,5634797489662610833,0.8655462,119,0.5401032,207972
#.O..O.#O,645324414712034904,0.3984375,128,0.52074146,218743
O.#....##,1962429045830777936,0.14772725,88,0.5321309,215030
#.O..O.#.,4843614233417947575,0.3846154,65,0.525074,173867
O.#....#.,428277573683864190,0.27414322,321,0.5171356,215954
#.O..O.O#,-8484965621473715618,0.8564102,195,0.5177838,181463
O.#....OO,-7354363571649474474,0.2747253,91,0.5389469,292541
O.#....O#,-3676857127793712745,0.82633036,357,0.53074384,180445
#.O..O.OO,-2362568878802539617,0.071428575,28,0.5359102,176135
#.O..O.O.,-7713216704683195280,0.23404257,94,0.5159807,258801
O.#....O.,-3300202762089152583,0.573927,629,0.5464152,179313
*..*.#*..,-1661506535726727900,0.022222223,2160,0.49358985,224576
*..*.#*.O,-6687147520395603253,0.37743667,2411,0.534616,180768
*..*.#*.#,-703869526326697206,0.0057544755,1564,0.48346815,224074
*..*.#***,-2292136463649419448,0.0,29,0.5087631,290750
#.O..O***,122208096443825075,0.39130434,46,0.51336807,216178
O.#...***,5148844493358989434,0.25662267,604,0.5064525,221073
*..*.#*#.,-5593647972988807782,0.0089820335,334,0.51882714,190639
*..*.#*#O,-460492411894744459,0.8222501,1609,0.49773648,304693
*..*.#*##,-6010862733191509068,0.0,140,0.4993818,251635
*..*.#*O.,7322151452018985053,0.78,100,0.52754474,181821
*..*.#*OO,3341353898099664818,0.8293332,375,0.5195563,174216
*..*.#*O#,8887852822954268275,0.92837465,726,0.53125405,205192
#.O..O#..,-6930144925209877797,0.20588236,102,0.5859204,166294
O.#...#..,-2804237625174140654,0.5234376,256,0.5236306,160461
#.O..O#.#,-9144186212096656139,0.7157893,95,0.53904873,173162
O.#...#.O,-7866092116364036355,0.7666667,120,0.559772,213829
#.O..O#.O,-3165903333075940044,0.19718312,142,0.5410206,210614
O.#...#.#,-4044471874428451012,0.18918917,148,0.5683362,158581
#.O..O##.,-4216117203741963675,0.11904763,42,0.5467974,210861
O.#...##.,-8954525049757732436,0.19565217,92,0.52914286,209860
O.#...##O,-4001311172338819517,0.84615386,52,0.5123857,218074
#.O..O###,-2614575689808243637,0.31764704,85,0.54098254,178190
#.O..O##O,-8161074595602422390,0.33018857,106,0.54653656,223870
O.#...###,-7101793879408644222,0.034482762,87,0.55232227,172565
#.O..O#O.,1350948497273444258,0.5641026,78,0.5243424,206720
O.#...#O.,6087175461002194027,0.89928055,139,0.55640686,158233
O.#...#OO,2286319590498206596,0.6585366,41,0.52972376,188766
#.O..O#O#,897894725259053452,0.86764705,68,0.5247657,231934
#.O..O#OO,6448264995829446733,0.05,40,0.5034069,189005
O.#...#O#,5382790197787570757,0.9594595,74,0.509973,166771
O.#...O..,-4455318792096471576,0.7234042,940,0.51559037,182984
#.O..OO..,-8868165471386345951,0.2747253,91,0.55582875,179388
#.O..OO.O,-3517684988301872690,0.32799998,125,0.5223325,251988
O.#...O.#,-2530466813609755706,0.56034493,464,0.5378013,250699
#.O..OO.#,-7338742570325491697,0.6585366,41,0.523654,247767
O.#...O.O,-8509312417772303865,0.7094973,358,0.5258471,251857
O.#...O#.,-7456274898041172650,0.7298387,248,0.5582341,201849
#.O..OO#.,-2430949666090748257,0.7692308,39,0.52821016,176466
O.#...O##,-8768645351817112712,0.577236,123,0.55320567,168889
#.O..OO#O,-7673897980832425616,0.92,50,0.54316777,235639
O.#...O#O,-3222709101902224711,0.95652175,46,0.5305867,181588
#.O..OO##,-4572852545674155855,0.8965517,58,0.5272093,226016
O.#...OO.,5712572317742190737,0.514706,136,0.5454293,237692
#.O..OOO.,684924366572923736,0.25,32,0.58656484,217132
O.#...OO#,5876455065569939135,0.632258,155,0.5344941,178299
#.O..OOOO,4774388778527458487,0.0,38,0.51609826,224850
O.#...OOO,325521519573467006,0.32799998,125,0.56598043,207152
#.O..OOO#,1678481379286922614,0.6440678,118,0.55851305,186404
#.O....OO,2929188198721134183,0.514706,136,0.52320683,219371
O.#..O.O#,4281169347338097775,0.8938053,113,0.5322165,223023
O.#..O.OO,7953608116025451950,0.0,11,0.5377686,255285
#.O....O#,9056652547774132134,0.89928055,139,0.54400456,221641
O.#..O.O.,2712216082683742785,0.65909094,88,0.51832366,189392
#.O....O.,7162358917998129544,0.573927,629,0.5751384,175528
#.O....#O,-43824230788054112,0.7298387,248,0.5601729,199463
O.#..O.##,-1392988962918233688,0.88235295,85,0.5595329,207911
#.O....##,-6166150545524493727,0.19565217,92,0.50657475,186636
O.#..O.#O,-5070425030378866583,0.9577465,71,0.52005327,224566
O.#..O.#.,-981392099428558970,0.95185184,270,0.54622066,209217
#.O....#.,-5429352952676881329,0.27414322,321,0.52007455,212711
#.O.....O,-6500325602908869858,0.7234042,940,0.5527691,178906
O.#..O..#,-5330747111487594218,0.9519651,229,0.50469947,245816
#.O.....#,-1098010887433626913,0.5234376,256,0.5198077,260681
O.#..O..O,-2086220950182096681,0.53642386,151,0.504119,263369
O.#..O...,-6282768594996543688,0.8583456,2019,0.5406301,247048
#.O......,-1294386780839721743,0.63527375,4587,0.5399904,209778
O.#..O***,-5700228971841620606,0.81756765,148,0.5113456,216928
#.O...***,-710791767755387317,0.25662267,604,0.5544833,210009
O.#..O#O.,-6635749561738700397,0.71428573,28,0.5146323,173857
#.O...#O.,-1932218259914218918,0.82633036,357,0.5134021,186624
#.O...#OO,-5842224369842975307,0.632258,155,0.4806626,231682
O.#..O#O#,-4817890556937254979,0.5,4,0.48872864,255650
#.O...#O#,-295795822994539404,0.9594595,74,0.5389784,173088
O.#..O##.,8371008443661976660,0.9076923,65,0.4964382,197079
#.O...##.,3669798759733329821,0.14772725,88,0.54230255,177453
O.#..O###,7701636042680638074,0.88888884,72,0.4934152,227510
#.O...##O,8732163971793670258,0.577236,123,0.4813901,307107
O.#..O##O,4605095042085792699,0.84,50,0.5523402,176810
#.O...###,3181723290737926579,0.034482762,87,0.49260986,247065
O.#..O#..,3352280687555849450,0.89928055,139,0.5172183,184594
#.O...#..,7513065011862656803,0.4028436,422,0.5133884,186072
#.O...#.O,2558214513398020300,0.56034493,464,0.5439607,210935
O.#..O#.#,3481229154643129028,0.9594595,74,0.54698044,198368
O.#..O#.O,7297783989220147973,0.6585366,41,0.5495905,319328
#.O...#.#,8541562868563888397,0.18918917,148,0.5409143,214027
#.O...OO.,-139121000455840096,0.2747253,91,0.51767963,251742
O.#..OOO.,-5127405920046930583,0.5348838,43,0.55288833,178579
#.O...OO#,-2243987985129291634,0.6585366,41,0.48415512,298223
O.#..OOOO,-930955249287099770,0.0,19,0.524567,207076
#.O...OOO,-5344963007386259121,0.32799998,125,0.55151814,208823
O.#..OOO#,-6476821103480554681,0.79012346,81,0.55671245,178592
#.O...O#.,3013859307613619047,0.8655462,119,0.53311026,215113
O.#..OO#.,8004326207057754286,0.9655172,58,0.5366529,214125
O.#..OO#O,2654390529704187713,0.88461536,26,0.54677564,169200
#.O...O##,3970239647128689993,0.84615386,52,0.55498976,210354
#.O...O#O,7066217407730920584,0.95652175,46,0.57508856,196993
O.#..OO##,8205394385522747008,1.0,27,0.5092847,223014
#.O...O..,8321837681164102617,0.8108884,698,0.5661073,214945
O.#..OO..,3871809332662849552,0.7975708,247,0.4788428,300042
O.#..OO.O,9113086941498343423,0.47482014,139,0.5276712,207419
#.O...O.#,7905899517342954999,0.7666667,120,0.52081156,184515
O.#..OO.#,3130301830362222142,0.9259259,108,0.5318506,214193
#.O...O.O,4088781510945276982,0.7094973,358,0.51968145,213820
O.#..#.##,-939296936827264962,0.0,18,0.5222773,207860
O.#..#.#O,-6341117967556619777,0.7897728,176,0.5319886,243541
O.#..#.#.,-1424108800295830000,0.04819277,83,0.52186984,214152
O.#..#.O#,2680817517254196729,0.64739895,173,0.53572613,223437
O.#..#.OO,8087635846152850488,0.601156,173,0.51168525,293476
O.#..#.O.,4322984686067590103,0.6875,96,0.5535177,178425
O.#..#..#,-6316148684687685504,0.028901722,173,0.5152428,210346
O.#..#..O,-193187921407280831,0.82608694,184,0.5273136,180573
O.#..#...,-5290895296208546130,0.12500003,304,0.54201365,161295
*..*..*#.,6598440266342959604,0.13265309,98,0.5479665,212570
*..*..*##,4996779557908781018,0.0,318,0.51710045,220358
*..*..*#O,1175721179972544027,0.7676768,99,0.52396846,294527
*..*..*O.,-8336020747896400845,0.52406394,187,0.52121186,203829
*..*..*O#,-7882707043959780835,0.98605734,1291,0.5384816,179321
*..*..*OO,-4065660767944148004,0.0,323,0.57363766,168495
*..*..*..,88985827973931338,0.011736158,61860,0.38573924,276041
*..*..*.#,2303128166349782884,0.08634292,4181,0.5001683,190266
*..*..*.O,5404172746001551013,0.036790185,4050,0.51673883,213104
*..*..***,719928051325883174,0.0,5192,0.4947835,233185
O.#..#***,-5856546000087737324,0.071428575,28,0.52816415,202129
O.#..###.,7671356747846577602,0.0,30,0.5232034,210383
O.#..####,8411700113757926380,0.0,26,0.5447613,172999
O.#..###O,2428983947982258733,0.7126435,174,0.50944906,256642
O.#..##O.,-4776914660695199739,0.9076923,65,0.5544242,234473
O.#..##O#,-6665745734702223829,0.88888884,72,0.56733614,166721
O.#..##OO,-686900967525638166,0.84,50,0.49076137,189773
O.#..##..,3519659885239158140,0.19565217,92,0.53761137,240259
O.#..##.#,3319758732602694482,0.034482762,87,0.5474934,169936
O.#..##.O,8870690890792069779,0.84615386,52,0.49030662,220188
O.#..#O#.,8163053344927158584,0.25000003,56,0.54223263,172602
O.#..#O#O,4218645371722251991,0.80263156,76,0.5446377,176113
O.#..#O##,8035128972526554902,0.1,30,0.55617297,192544
O.#..#OO.,-6446301459881767681,0.32,50,0.5377074,172305
O.#..#OOO,-1348409583889980656,0.50381696,131,0.5498667,249265
O.#..#OO#,-5170031186789149999,0.51219517,164,0.53488934,242642
O.#..#O..,3163364848127785350,0.42735046,117,0.5382662,164180
O.#..#O.O,6928183058951968361,0.82882875,111,0.53191304,226042
O.#..#O.#,3831711639372736424,0.25333327,150,0.5525197,172783
..*..****,5257468623137449135,0.0,5192,0.53753155,179111
..*..*..*,2372383088082229251,0.011736158,61860,0.4016607,300392
..*..*.#*,8809638510150987965,0.13265309,98,0.5597037,205560
..*..*.O*,-5944539640622060166,0.52406394,187,0.5025877,262019
..*..*O.*,-4785052019089967317,0.036790185,4050,0.5336574,225189
..*..*O#*,-1786118295144898667,0.7676768,99,0.527645,217524
..*..*OO*,3527639992918016594,0.0,323,0.530598,244506
..*..*#.*,-6438235281997820975,0.08634292,4181,0.57386494,205469
..*..*##*,-285783642715872401,0.0,318,0.5377321,208538
..*..*#O*,3155455946693901992,0.98605734,1291,0.5248466,189767
#.O#.##..,-8397768445255568587,0.21212122,99,0.55840844,173330
#.O#.##.#,-7656298684172653285,0.027027026,74,0.56055486,177807
#.O#.##.O,-4560320894347141926,0.8,120,0.54634786,215346
#.O#.###.,-3324966857581978741,0.0,18,0.52493787,186188
#.O#.####,-3525994441893050971,0.0,9,0.52902365,175880
#.O#.###O,-7343112478591929244,0.82417583,91,0.5446497,204067
#.O#.##O.,439531422365632076,0.87096775,93,0.52818376,215652
#.O#.##O#,1789047809453742178,0.90123457,162,0.49424726,276439
#.O#.##OO,5610035046255880611,0.7777778,63,0.5600185,172491
#.O#.#O..,-8049061171710603313,0.8701299,77,0.5163176,218318
#.O#.#O.O,-2627670218072661984,0.9137931,58,0.52710193,285044
#.O#.#O.#,-8178110877885836831,0.7419355,62,0.55473304,167054
#.O#.#O#.,-3826502949322659983,0.56422025,218,0.567539,171509
#.O#.#O#O,-9140379189364897634,0.9861111,144,0.528687,194443
#.O#.#O##,-3157030856511129249,0.6756757,111,0.52507424,179438
#.O#.#OO.,2100745516726598326,0.92105263,114,0.51229054,181162
#.O#.#OOO,6261136750166447449,0.9,60,0.49638128,266366
#.O#.#OO#,282924219856856216,0.9756098,82,0.5475559,209516
#.O#.#..#,1438321941637381833,0.265625,64,0.5330356,172347
#.O#.#..O,5115194761813069576,0.91129035,124,0.50501674,228906
#.O#.#...,954636477632192743,0.3601895,211,0.49512058,256388
#.O#.#.##,5285968648347686519,0.0,16,0.50864667,166972
#.O#.#.#O,2040879248421496758,0.9027778,144,0.5014185,232339
#.O#.#.#.,6310095600852011097,0.0,32,0.53493947,206716
#.O#.#.O#,-7018482581141894224,0.95238096,63,0.55575156,205620
#.O#.#.OO,-3778388280891278735,0.89285713,28,0.5345395,257930
#.O#.#.O.,-9199963735721847394,0.9298246,114,0.52277046,213262
#.O#.#***,1518878977947134557,0.90909094,33,0.5523797,184750
#.O#.O#..,-7698679721802147165,0.030000005,100,0.553743,173485
O.##..#..,-3175390948407598742,0.36666667,90,0.52506715,185263
#.O#.O#.#,-8366925682517916531,0.38709682,124,0.5213768,183119
O.##..#.O,-7481076458710397307,0.84615386,52,0.5220112,249953
..*O.*#.*,7271629830255719246,0.66697687,4291,0.5319508,225963
O.##..#.#,-3664592818476990652,0.11904764,84,0.5289778,221336
#.O#.O#.O,-2383646872975575732,0.0,186,0.54619896,182050
#.O#.O#O.,1748644589529313242,0.48255813,172,0.49170718,197060
O.##..#O.,6810036003397162003,0.9787234,94,0.51883036,170727
#.O#.O#O#,472332619017236980,0.85365844,82,0.51269287,290131
..*O.*#O*,-1619429283507091913,0.45228216,482,0.53297627,189372
O.##..#OO,1531582248568028156,0.8965517,58,0.5451535,252753
#.O#.O#OO,6018832908094439477,0.02702702,74,0.5233395,283388
O.##..#O#,4632063641138252349,0.9814815,54,0.4933282,287130
#.O#.O##.,-3492909019044679139,0.0,19,0.5442878,202734
O.##..##.,-8556623150320514604,0.0,18,0.52416205,253051
#.O#.O###,-3365086955719955405,0.07352942,68,0.5171047,212883
..*O.*##*,4486850320133594096,0.73459715,211,0.52714044,266096
O.##..##O,-4430527402398439877,0.33333334,6,0.5639492,176622
#.O#.O##O,-8915456444296438286,0.03092784,97,0.49738422,190388
O.##..###,-7526998860328822790,0.0,20,0.524064,189774
O.##..O..,-3976571455022375536,0.959854,274,0.479969,266552
#.O#.OO..,-8208351280063011239,0.6385542,83,0.53886694,284713
O.##..O.#,-3019065783340153922,0.96428573,112,0.49542218,183062
#.O#.OO.O,-4191362130406831690,0.5931373,204,0.48894307,183029
O.##..O.O,-9001781901571788161,0.95652175,46,0.54421556,201928
..*O.*O.*,9211228313123868596,0.039127644,1559,0.53826535,176245
#.O#.OO.#,-8008408394573596553,0.88235295,17,0.5034238,233150
O.##..OO.,5025107049644140777,0.84810126,79,0.51996166,191917
#.O#.OOO.,250707791571833632,0.3162394,117,0.53039426,298847
#.O#.OOOO,5240482636214107343,0.030769225,65,0.53562915,169048
O.##..OO#,6590660447984039623,0.9130435,23,0.5621969,171957
#.O#.OOO#,2139438068335660302,0.7903226,62,0.50971407,263803
..*O.*OO*,-956876173374932275,0.0,160,0.5295847,209679
O.##..OOO,1044723399444825862,0.92,50,0.5273803,247754
O.##..O#.,-7890839804420459218,0.9719101,178,0.5428514,259247
#.O#.OO#.,-3118621426687996185,0.8910891,101,0.5303684,209346
#.O#.OO#O,-6954912368535265016,0.89312977,131,0.5169375,284144
O.##..O##,-8307903263897359616,0.8318584,113,0.52414906,252897
..*O.*O#*,2700648004669105930,0.74311924,218,0.5277246,258617
#.O#.OO##,-3859003603804974903,0.95683455,139,0.51044095,324569
O.##..O#O,-2756971152182453567,1.0,18,0.5410074,174886
#.O#.O..#,984066951762827103,0.6000001,75,0.53245175,256790
..*O.*..*,-2116504856835546980,0.0643275,2394,0.5079738,290777
O.##....O,2190805912819375447,0.8655462,119,0.55060464,178949
#.O#.O..O,6386450662774466206,0.0,83,0.5345306,209423
O.##....#,5435403817892981910,0.50000006,108,0.52337784,254072
#.O#.O...,1396790242636319089,0.057142846,105,0.53187084,187185
O.##.....,6171075013958415032,0.82316685,1623,0.5291429,245473
#.O#.O.O#,-9167993185481186778,0.880597,67,0.523989,222923
..*O.*.O*,8055830754453280229,0.06989247,372,0.5187441,221407
O.##...OO,-7850922905706960850,0.7692308,39,0.52318305,228602
O.##...O#,-4178553679887509009,0.9836066,61,0.52044123,219225
#.O#.O.OO,-3040600029106695193,0.0,15,0.5360696,209973
#.O#.O.O.,-7057492204710347768,0.17857143,56,0.5339554,289206
O.##...O.,-2825809274298382399,0.9313725,102,0.5495846,201936
..*O.*.#*,-5183977018181416926,0.84042543,94,0.49560288,294943
#.O#.O.##,6270807249181605857,0.22881359,118,0.5020764,270033
O.##...#O,4956550086814545385,0.75,8,0.50967765,293519
#.O#.O.#O,148409192012926496,0.29629627,135,0.51642877,283898
O.##...##,1279045026248098856,0.13333334,15,0.5124971,234249
#.O#.O.#.,5317659374800232911,0.13636364,44,0.5211325,227201
O.##...#.,1083795561832258054,0.14285715,35,0.47877327,337733
..*O.****,-8450292178479342544,0.0,38,0.48857555,278234
#.O#.O***,813407572453000139,0.0,5,0.5712602,243977
O.##..***,5588888746142136322,0.7301588,63,0.5136406,224807
O.##.O##.,9137853871914089516,0.33333334,3,0.50405395,214897
#.O#..##.,4041515547107231717,0.0,18,0.5225301,179414
#.O#..##O,8346584783423318026,0.1,30,0.4531048,314164
O.##.O###,6924938981805810178,0.88235295,17,0.52684915,287804
#.O#..###,2800154870472776139,0.0,26,0.52398396,204861
O.##.O##O,3824528016901854147,1.0,20,0.5660366,163207
O.##.O#O.,-6263677418301218325,0.8666667,15,0.51783216,215337
#.O#..#O.,-1165157111696238046,0.64739895,173,0.5469254,167378
O.##.O#O#,-5199251365866324027,0.8333333,6,0.551977,158945
#.O#..#OO,-6622585450136046131,0.51219517,164,0.5889019,160925
#.O#..#O#,-1072145636972510196,0.88888884,72,0.5011138,256188
O.##.O#OO,-2102709566169018876,0.73333335,15,0.5125125,260272
O.##.O#..,2629635969417106578,0.9117647,34,0.5487705,175452
#.O#..#..,7113473750252924763,0.028901722,173,0.5511852,174888
#.O#..#.O,2989120176492839092,0.25333327,150,0.52024496,256344
O.##.O#.#,4230051054355860156,0.8378378,37,0.5327614,202302
#.O#..#.#,8967331311479140725,0.034482762,87,0.52973324,174477
O.##.O#.O,8051602300492938109,0.88235295,17,0.5442629,219766
#.O#..O#.,2533423701706799903,0.7897728,176,0.56390333,172538
O.##.OO#.,7345074380367429846,0.9,20,0.5474629,216443
#.O#..O##,4459400986055566641,0.7126435,174,0.54744816,185610
O.##.OO#O,3327505240608255801,0.85714287,7,0.5241621,177274
#.O#..O#O,7560375226931008752,0.80263156,76,0.54020685,216438
O.##.OO##,8873371944964595448,0.95238096,21,0.5482966,176281
#.O#..OO.,-798728872285624616,0.601156,173,0.5341606,186227
O.##.OOO.,-5608057931237466863,0.5294118,17,0.55034065,208699
#.O#..OO#,-1576217347414902538,0.84,50,0.53546906,216888
O.##.OOOO,-437003784876690690,0.5,6,0.55213046,172728
#.O#..OOO,-4672196490687805129,0.50381696,131,0.5106287,274338
O.##.OOO#,-5988006326673816769,0.8,5,0.56048995,207360
#.O#..O..,8756964954586108833,0.82608694,184,0.5780068,173774
O.##.OO..,4557792830603405416,0.8518519,27,0.49252385,250194
#.O#..O.#,7443469162740043151,0.84615386,52,0.56597346,179066
O.##.OO.O,8395789662728947591,0.7826087,23,0.5669152,202343
#.O#..O.O,3622481123311713358,0.82882875,111,0.47737473,221772
#.O#...#O,-747693860170515496,0.25000003,56,0.54371583,180779
O.##.O.##,-1850700624859926064,0.7368421,19,0.543283,248317
O.##.O.#O,-5523140261433196527,0.9411765,17,0.54352164,237826
#.O#...##,-6875157410118956519,0.0,30,0.5088132,244291
O.##.O.#.,-532969120158257154,0.9032258,31,0.53466827,180443
#.O#...#.,-4729634771022343113,0.04819277,83,0.52916497,244759
#.O#...OO,2476266593547675167,0.32,50,0.5689881,167523
O.##.O.O#,3571955576050658327,1.0,12,0.5359102,170341
#.O#...O#,8598594343041751006,0.9076923,65,0.55308825,172541
O.##.O.OO,7249390277402893782,0.14285715,7,0.5352856,250447
O.##.O.O.,3411578238528270905,0.9375,16,0.56056905,165092
#.O#...O.,7610565507019196912,0.6875,96,0.5127994,257092
#.O#....O,-5822641737219959962,0.42735046,117,0.53410006,209729
O.##.O..#,-4828272476678071954,0.98039216,51,0.5142481,175850
O.##.O..O,-1587616294714054481,0.88,25,0.55242825,179232
#.O#....#,-416316234312146265,0.19565217,92,0.5585259,157557
O.##.O...,-6758503098276559040,0.890625,192,0.54444695,213628
#.O#.....,-1949341302700163959,0.12500003,304,0.5346736,164579
O.##.O***,-5035216184184402438,0.8,5,0.5120213,217615
#.O#..***,-227109786121767373,0.071428575,28,0.5255375,175926
O.##.##O.,-5237938078652217219,0.95238096,63,0.5367843,181791
O.##.##O#,-6231462431094811053,0.90123457,162,0.5283029,170764
O.##.##OO,-248747699604920430,0.9756098,82,0.551477,179797
O.##.###.,6957432693288703418,0.0,16,0.5051408,230801
O.##.####,9099446986741779348,0.0,9,0.52981645,218325
O.##.###O,3120601420928301653,0.6756757,111,0.5348837,210630
O.##.##..,4189401509064490244,0.265625,64,0.53916436,218787
O.##.##.#,2659868741400109866,0.027027026,74,0.5389301,219525
O.##.##.O,8205804951888007915,0.7419355,62,0.46934447,298179
O.##.#OO.,-6020815153250749305,0.89285713,28,0.55848587,161609
O.##.#OOO,-1751167027758228632,0.9,60,0.5333992,182319
O.##.#OO#,-5567651479199372631,0.7777778,63,0.54259133,174716
O.##.#O#.,8913498569389631808,0.9027778,144,0.52888066,222102
O.##.#O#O,3490366541101319855,0.9861111,144,0.5248404,325372
O.##.#O##,7311986829513488238,0.82417583,91,0.5548341,166722
O.##.#O..,2386171047423787518,0.91129035,124,0.48424506,215622
O.##.#O.O,7700662461941116433,0.9137931,58,0.5606654,177485
O.##.#O.#,4600179707325177808,0.8,120,0.5497264,193334
O.##.#.O#,3445195618711881089,0.87096775,93,0.5017045,221382
O.##.#.OO,8847017516727366720,0.92105263,114,0.54537076,214720
O.##.#.O.,3532429420215819183,0.9298246,114,0.5085812,223120
O.##.#.##,-572779497291179962,0.0,18,0.51758856,224470
O.##.#.#O,-5979596460689610361,0.56422025,218,0.48331687,230597
O.##.#.#.,-1817366371361454488,0.0,32,0.5161351,254038
O.##.#..#,-6727412192100306696,0.21212122,99,0.5294975,247337
O.##.#..O,-600580848185114311,0.8701299,77,0.5520181,251891
O.##.#...,-4870343106124501290,0.3601895,211,0.5232544,208916
O.##.#***,-6610518939962153876,0.90909094,33,0.54922646,237326
#.OO.#O.O,1386979441927397575,0.7826087,23,0.54138845,206042
#.OO.#O.#,5059419057026404614,0.88235295,17,0.49982587,232206
#.OO.#O..,6412233261202870056,0.88,25,0.50457686,232086
#.OO.#O#O,5301282265139349625,0.85714287,7,0.47845545,229388
#.OO.#O##,2060626104649595320,1.0,20,0.5388887,216464
#.OO.#O#.,167387969800284054,0.9411765,17,0.53803813,221216
#.OO.#OOO,-7038229993567201858,0.5,6,0.5211474,176866
#.OO.#OO#,-3793702436702395265,0.73333335,15,0.54734117,226552
#.OO.#OO.,-3057819605049902511,0.14285715,7,0.5729272,213349
#.OO.##.#,6703736991963737596,0.8378378,37,0.5402485,216680
#.OO.##..,4882477832010429394,0.98039216,51,0.51355755,256237
#.OO.####,551144580570629442,0.88235295,17,0.5083063,309688
#.OO.###O,5958033285630653571,0.95238096,21,0.53830487,168369
#.OO.###.,1831964413467089772,0.7368421,19,0.54088426,189052
#.OO.##O#,-3430388116361078651,0.8333333,6,0.52052087,250940
#.OO.##OO,-8832138821397173948,0.8,5,0.5456701,215318
#.OO.##O.,-3553710847110674773,1.0,12,0.52450323,264833
#.OO.#***,-2476120191920690502,0.8,5,0.47518215,239121
#.OO.#...,-4212935489061625856,0.890625,192,0.53042704,288169
#.OO.#..#,-2647312285691806162,0.9117647,34,0.5458561,218729
#.OO.#..O,-8193178951394045969,0.8518519,27,0.5268812,170448
#.OO.#.#.,-6978645194074240834,0.9032258,31,0.5110037,189551
